path,label,class_name,stage,gt_prob,pred_prob,pred,correct,entropy
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\288.jpg,5,surprise,low_0.50,0.04052554443478584,0.5369532108306885,2,0,1.1099579334259033
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\288.jpg,0,anger,low_0.50,0.025733811780810356,0.716228723526001,3,0,1.024142861366272
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\287.jpg,3,joy,low_0.50,0.7765802145004272,0.7765802145004272,3,1,0.8160913586616516
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\288.jpg,2,fear,low_0.50,0.2197142094373703,0.2874491214752197,3,0,1.677927851676941
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\288.jpg,3,joy,low_0.50,0.8473923206329346,0.8473923206329346,3,1,0.6172293424606323
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\288.jpg,4,sadness,low_0.50,0.669034481048584,0.669034481048584,4,1,1.0435943603515625
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\289.jpg,1,disgust,low_0.50,0.21562758088111877,0.6076253056526184,2,0,1.1727691888809204
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\289.jpg,5,surprise,low_0.50,0.042115867137908936,0.3493565022945404,3,0,1.4234271049499512
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\290.jpg,1,disgust,low_0.50,0.18512099981307983,0.4657956659793854,2,0,1.3153709173202515
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\289.jpg,2,fear,low_0.50,0.9233412742614746,0.9233412742614746,2,1,0.38741761445999146
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\289.jpg,0,anger,low_0.50,0.8780298829078674,0.8780298829078674,0,1,0.5164880156517029
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\290.jpg,0,anger,low_0.50,0.38415175676345825,0.41242921352386475,2,0,1.2761579751968384
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\290.jpg,2,fear,low_0.50,0.7965778708457947,0.7965778708457947,2,1,0.7160818576812744
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\289.jpg,4,sadness,low_0.50,0.8312249183654785,0.8312249183654785,4,1,0.593727707862854
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\289.jpg,3,joy,low_0.50,0.9313425421714783,0.9313425421714783,3,1,0.32368314266204834
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\290.jpg,4,sadness,low_0.50,0.602313756942749,0.602313756942749,4,1,1.1588232517242432
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\285.jpg,2,fear,full,0.36972516775131226,0.36972516775131226,2,1,1.4500291347503662
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\285.jpg,5,surprise,full,0.1739593893289566,0.35273292660713196,0,0,1.5472545623779297
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\285.jpg,3,joy,full,0.8088387846946716,0.8088387846946716,3,1,0.6595854163169861
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\285.jpg,4,sadness,full,0.6912024021148682,0.6912024021148682,4,1,0.9172258973121643
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\286.jpg,1,disgust,full,0.9778368473052979,0.9778368473052979,1,1,0.12455801665782928
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\286.jpg,2,fear,full,0.42435726523399353,0.42435726523399353,2,1,1.235376000404358
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\286.jpg,4,sadness,full,0.918278694152832,0.918278694152832,4,1,0.37089452147483826
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\286.jpg,5,surprise,full,0.5100888013839722,0.5100888013839722,5,1,1.142920732498169
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\287.jpg,2,fear,full,0.3631185293197632,0.3631185293197632,2,1,1.4588483572006226
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\286.jpg,3,joy,full,0.18013009428977966,0.436661034822464,0,0,1.454980731010437
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\286.jpg,0,anger,full,0.056204285472631454,0.5829185843467712,5,0,1.2625020742416382
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\287.jpg,0,anger,full,0.013578514568507671,0.9674169421195984,4,0,0.18347837030887604
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\287.jpg,1,disgust,full,0.609039843082428,0.609039843082428,1,1,0.9536430239677429
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\288.jpg,1,disgust,full,0.03241950273513794,0.3486645519733429,2,0,1.5297518968582153
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\287.jpg,5,surprise,full,0.41785353422164917,0.41785353422164917,5,1,1.4679272174835205
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\287.jpg,4,sadness,full,0.7761636972427368,0.7761636972427368,4,1,0.7948088645935059
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\288.jpg,5,surprise,full,0.21623146533966064,0.5218521356582642,2,0,1.3517858982086182
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\288.jpg,0,anger,full,0.028124220669269562,0.35445284843444824,3,0,1.4645709991455078
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\287.jpg,3,joy,full,0.6037663817405701,0.6037663817405701,3,1,1.1686210632324219
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\288.jpg,2,fear,full,0.16268862783908844,0.37193506956100464,3,0,1.5864803791046143
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\288.jpg,3,joy,full,0.7285119891166687,0.7285119891166687,3,1,0.8544842004776001
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\288.jpg,4,sadness,full,0.5783767700195312,0.5783767700195312,4,1,1.1790353059768677
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\289.jpg,1,disgust,full,0.5457538366317749,0.5457538366317749,1,1,1.0317338705062866
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\289.jpg,5,surprise,full,0.16762779653072357,0.3522608280181885,4,0,1.5028636455535889
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\290.jpg,1,disgust,full,0.662055253982544,0.662055253982544,1,1,0.9938547611236572
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\289.jpg,2,fear,full,0.8145391345024109,0.8145391345024109,2,1,0.6972478032112122
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\289.jpg,0,anger,full,0.8789010047912598,0.8789010047912598,0,1,0.5347415208816528
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\290.jpg,0,anger,full,0.28861793875694275,0.28861793875694275,0,1,1.542330265045166
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\290.jpg,2,fear,full,0.853316605091095,0.853316605091095,2,1,0.5576987862586975
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\289.jpg,4,sadness,full,0.9592596888542175,0.9592596888542175,4,1,0.20126207172870636
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\289.jpg,3,joy,full,0.9152456521987915,0.9152456521987915,3,1,0.3478715419769287
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\290.jpg,4,sadness,full,0.5995414853096008,0.5995414853096008,4,1,1.17832350730896
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\291.jpg,4,sadness,low_0.15,0.10996927320957184,0.5577952861785889,2,0,1.1760257482528687
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\291.jpg,0,anger,low_0.15,0.09950818866491318,0.7392070889472961,2,0,0.9194466471672058
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\291.jpg,2,fear,low_0.15,0.7755104899406433,0.7755104899406433,2,1,0.8387912511825562
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\290.jpg,3,joy,low_0.15,0.2817564606666565,0.5519505739212036,2,0,1.1284773349761963
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\290.jpg,5,surprise,low_0.15,0.13556522130966187,0.5914316177368164,2,0,1.2623345851898193
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\291.jpg,1,disgust,low_0.15,0.04648963361978531,0.7064045667648315,3,0,1.045222282409668
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\291.jpg,5,surprise,low_0.15,0.09853912889957428,0.5807797312736511,3,0,1.168078899383545
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\291.jpg,3,joy,low_0.15,0.2994574308395386,0.5120081901550293,2,0,1.2288274765014648
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\292.jpg,3,joy,low_0.15,0.5766085982322693,0.5766085982322693,3,1,1.1835741996765137
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\292.jpg,0,anger,low_0.15,0.05179838836193085,0.4698489010334015,3,0,1.1932878494262695
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\292.jpg,4,sadness,low_0.15,0.1910504549741745,0.36881738901138306,2,0,1.3577216863632202
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\292.jpg,2,fear,low_0.15,0.34788569808006287,0.34788569808006287,2,1,1.5460199117660522
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\292.jpg,5,surprise,low_0.15,0.02573973499238491,0.6185086965560913,3,0,1.0811586380004883
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\293.jpg,2,fear,low_0.15,0.8481202125549316,0.8481202125549316,2,1,0.5942636132240295
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\292.jpg,1,disgust,low_0.15,0.009438898414373398,0.5155651569366455,3,0,1.1008353233337402
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\293.jpg,1,disgust,low_0.15,0.5395117402076721,0.5395117402076721,1,1,1.3646434545516968
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\293.jpg,0,anger,low_0.15,0.019913094118237495,0.5595753192901611,3,0,1.17051362991333
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\293.jpg,5,surprise,low_0.15,0.31839579343795776,0.5385361313819885,3,0,1.1568994522094727
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\293.jpg,4,sadness,low_0.15,0.12320496141910553,0.6160972714424133,2,0,1.1575424671173096
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\294.jpg,0,anger,low_0.15,0.04158617556095123,0.6074665784835815,3,0,1.1519756317138672
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\294.jpg,5,surprise,low_0.15,0.02635105513036251,0.6580869555473328,2,0,1.0361735820770264
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\293.jpg,3,joy,low_0.15,0.41632768511772156,0.41632768511772156,3,1,1.3792805671691895
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\294.jpg,4,sadness,low_0.15,0.06959983706474304,0.8580255508422852,2,0,0.589264988899231
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\294.jpg,3,joy,low_0.15,0.784339427947998,0.784339427947998,3,1,0.7940309047698975
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\294.jpg,1,disgust,low_0.15,0.04326475039124489,0.47689273953437805,2,0,1.231766700744629
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\294.jpg,2,fear,low_0.15,0.34914883971214294,0.34914883971214294,2,1,1.6268093585968018
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\295.jpg,2,fear,low_0.15,0.48420462012290955,0.48420462012290955,2,1,1.422407627105713
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\295.jpg,0,anger,low_0.15,0.11976538598537445,0.7155232429504395,2,0,0.9537317156791687
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\295.jpg,4,sadness,low_0.15,0.035646531730890274,0.43477436900138855,2,0,1.1636254787445068
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\295.jpg,1,disgust,low_0.15,0.07018192857503891,0.5249834656715393,3,0,1.2608574628829956
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\295.jpg,5,surprise,low_0.15,0.4533350169658661,0.4533350169658661,5,1,1.1609548330307007
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\296.jpg,2,fear,low_0.15,0.5262699723243713,0.5262699723243713,2,1,1.2276939153671265
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\291.jpg,4,sadness,low_0.30,0.1409577578306198,0.7468590140342712,2,0,0.8499643206596375
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\291.jpg,0,anger,low_0.30,0.32431522011756897,0.5172334313392639,2,0,1.1699609756469727
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\291.jpg,2,fear,low_0.30,0.8219962120056152,0.8219962120056152,2,1,0.6651345491409302
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\290.jpg,3,joy,low_0.30,0.1499452292919159,0.5014764070510864,2,0,1.2789740562438965
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\290.jpg,5,surprise,low_0.30,0.6413190364837646,0.6413190364837646,5,1,1.0289645195007324
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\291.jpg,1,disgust,low_0.30,0.06617327779531479,0.5841119289398193,3,0,1.2840499877929688
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\291.jpg,5,surprise,low_0.30,0.026353072375059128,0.793634295463562,3,0,0.7766082286834717
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\291.jpg,3,joy,low_0.30,0.4783691167831421,0.4783691167831421,3,1,1.2327461242675781
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\292.jpg,3,joy,low_0.30,0.7773508429527283,0.7773508429527283,3,1,0.8204365372657776
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\292.jpg,0,anger,low_0.30,0.02559858001768589,0.8050724864006042,3,0,0.7340481877326965
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\292.jpg,4,sadness,low_0.30,0.5313686728477478,0.5313686728477478,4,1,1.1955968141555786
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\292.jpg,2,fear,low_0.30,0.12820947170257568,0.5107775926589966,0,0,1.3452597856521606
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\292.jpg,5,surprise,low_0.30,0.2385798543691635,0.5048246383666992,3,0,1.2579984664916992
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\293.jpg,2,fear,low_0.30,0.7767124772071838,0.7767124772071838,2,1,0.8044936060905457
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\292.jpg,1,disgust,low_0.30,0.1714412122964859,0.3946986198425293,3,0,1.5511747598648071
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\293.jpg,1,disgust,low_0.30,0.9239370226860046,0.9239370226860046,1,1,0.38472357392311096
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\293.jpg,0,anger,low_0.30,0.03586222976446152,0.6205688714981079,3,0,1.1247578859329224
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\293.jpg,5,surprise,low_0.30,0.1479550004005432,0.8213813304901123,3,0,0.5887375473976135
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\293.jpg,4,sadness,low_0.30,0.10148712247610092,0.8568580746650696,2,0,0.5330865383148193
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\294.jpg,0,anger,low_0.30,0.015391360968351364,0.8379638195037842,3,0,0.6311571002006531
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\294.jpg,5,surprise,low_0.30,0.0366007424890995,0.4131655991077423,2,0,1.31022047996521
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\293.jpg,3,joy,low_0.30,0.7997832894325256,0.7997832894325256,3,1,0.7445321679115295
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\294.jpg,4,sadness,low_0.30,0.10966806858778,0.8167228698730469,2,0,0.6581723690032959
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\294.jpg,3,joy,low_0.30,0.914745032787323,0.914745032787323,3,1,0.37511885166168213
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\294.jpg,1,disgust,low_0.30,0.013726936653256416,0.5266038775444031,3,0,1.1605091094970703
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\294.jpg,2,fear,low_0.30,0.09791706502437592,0.6755642294883728,0,0,1.0847556591033936
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\295.jpg,2,fear,low_0.30,0.5094226002693176,0.5094226002693176,2,1,1.3356108665466309
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\295.jpg,0,anger,low_0.30,0.11279231309890747,0.8203784227371216,2,0,0.660826563835144
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\295.jpg,4,sadness,low_0.30,0.06290740519762039,0.46684592962265015,2,0,1.2397923469543457
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\295.jpg,1,disgust,low_0.30,0.5425277352333069,0.5425277352333069,1,1,1.1378093957901
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\295.jpg,5,surprise,low_0.30,0.2922557294368744,0.5831624269485474,3,0,1.0110187530517578
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\296.jpg,2,fear,low_0.30,0.46027249097824097,0.46027249097824097,2,1,1.3129842281341553
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\291.jpg,4,sadness,low_0.50,0.4196608364582062,0.4196608364582062,4,1,1.3596597909927368
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\291.jpg,0,anger,low_0.50,0.30259326100349426,0.39081671833992004,2,0,1.4787535667419434
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\291.jpg,2,fear,low_0.50,0.5754165649414062,0.5754165649414062,2,1,1.051915168762207
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\290.jpg,3,joy,low_0.50,0.28074967861175537,0.3165818452835083,4,0,1.445242166519165
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\290.jpg,5,surprise,low_0.50,0.21915456652641296,0.6500136256217957,2,0,0.9962655305862427
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\291.jpg,1,disgust,low_0.50,0.18921779096126556,0.3250938057899475,5,0,1.4940612316131592
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\291.jpg,5,surprise,low_0.50,0.12280547618865967,0.6134067177772522,3,0,1.2680943012237549
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\291.jpg,3,joy,low_0.50,0.7317389249801636,0.7317389249801636,3,1,0.9404021501541138
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\292.jpg,3,joy,low_0.50,0.3950413465499878,0.3950413465499878,3,1,1.2876818180084229
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\292.jpg,0,anger,low_0.50,0.1731206476688385,0.597560465335846,3,0,1.159371256828308
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\292.jpg,4,sadness,low_0.50,0.8226938247680664,0.8226938247680664,4,1,0.6979936957359314
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\292.jpg,2,fear,low_0.50,0.046463415026664734,0.8705030679702759,0,0,0.5602269172668457
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\292.jpg,5,surprise,low_0.50,0.3975323438644409,0.3975323438644409,5,1,1.2891852855682373
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\293.jpg,2,fear,low_0.50,0.7578507661819458,0.7578507661819458,2,1,0.8335239887237549
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\292.jpg,1,disgust,low_0.50,0.8995147943496704,0.8995147943496704,1,1,0.4842410087585449
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\293.jpg,1,disgust,low_0.50,0.8435111045837402,0.8435111045837402,1,1,0.6834976673126221
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\293.jpg,0,anger,low_0.50,0.22345446050167084,0.41714921593666077,3,0,1.4051074981689453
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\293.jpg,5,surprise,low_0.50,0.04291839897632599,0.8643361330032349,3,0,0.568305492401123
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\293.jpg,4,sadness,low_0.50,0.44225919246673584,0.44225919246673584,4,1,1.0732207298278809
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\294.jpg,0,anger,low_0.50,0.044743359088897705,0.813967227935791,3,0,0.7402454018592834
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\294.jpg,5,surprise,low_0.50,0.12175023555755615,0.26359888911247253,2,0,1.615826964378357
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\293.jpg,3,joy,low_0.50,0.4637700617313385,0.4637700617313385,3,1,1.247488021850586
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\294.jpg,4,sadness,low_0.50,0.42235249280929565,0.42235249280929565,4,1,1.2083791494369507
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\294.jpg,3,joy,low_0.50,0.745623767375946,0.745623767375946,3,1,0.8180086612701416
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\294.jpg,1,disgust,low_0.50,0.21854394674301147,0.38739722967147827,2,0,1.4844086170196533
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\294.jpg,2,fear,low_0.50,0.02139992080628872,0.9136297106742859,0,0,0.40732133388519287
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\295.jpg,2,fear,low_0.50,0.5742670893669128,0.5742670893669128,2,1,1.251678705215454
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\295.jpg,0,anger,low_0.50,0.5250898003578186,0.5250898003578186,0,1,0.9292448163032532
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\295.jpg,4,sadness,low_0.50,0.09492070972919464,0.5346001982688904,0,0,1.262427568435669
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\295.jpg,1,disgust,low_0.50,0.1288018673658371,0.5889115333557129,2,0,1.2289307117462158
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\295.jpg,5,surprise,low_0.50,0.4581853747367859,0.4581853747367859,5,1,1.1262152194976807
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\296.jpg,2,fear,low_0.50,0.3716760277748108,0.42136722803115845,0,0,1.1493526697158813
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\291.jpg,4,sadness,full,0.8205065727233887,0.8205065727233887,4,1,0.6844848394393921
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\291.jpg,0,anger,full,0.3568389415740967,0.3895767331123352,2,0,1.4018282890319824
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\291.jpg,2,fear,full,0.7068048715591431,0.7068048715591431,2,1,0.8638153672218323
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\290.jpg,3,joy,full,0.3275282382965088,0.3275282382965088,3,1,1.5094773769378662
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\290.jpg,5,surprise,full,0.49383851885795593,0.49383851885795593,5,1,1.1503384113311768
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\291.jpg,1,disgust,full,0.31541839241981506,0.4294029474258423,5,0,1.362596869468689
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\291.jpg,5,surprise,full,0.1799733191728592,0.4547288715839386,3,0,1.3703947067260742
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\291.jpg,3,joy,full,0.5938752293586731,0.5938752293586731,3,1,1.2204171419143677
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\292.jpg,3,joy,full,0.04566893354058266,0.8894333839416504,5,0,0.49458497762680054
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\292.jpg,0,anger,full,0.35210368037223816,0.35210368037223816,0,1,1.4323766231536865
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\292.jpg,4,sadness,full,0.8252345323562622,0.8252345323562622,4,1,0.6602659225463867
