path,label,class_name,stage,gt_prob,pred_prob,pred,correct,entropy
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\287.jpg,5,surprise,low_0.50,0.2758723199367523,0.3500301241874695,2,0,1.5487208366394043
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\287.jpg,4,sadness,low_0.50,0.6775658130645752,0.6775658130645752,4,1,1.0909174680709839
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\288.jpg,5,surprise,low_0.50,0.12663602828979492,0.4824996590614319,2,0,1.490073800086975
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\288.jpg,0,anger,low_0.50,0.07338682562112808,0.283587247133255,3,0,1.6825778484344482
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\287.jpg,3,joy,low_0.50,0.4272764027118683,0.4272764027118683,3,1,1.58480703830719
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\288.jpg,2,fear,low_0.50,0.3439693748950958,0.3439693748950958,2,1,1.691049337387085
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\288.jpg,3,joy,low_0.50,0.6841232180595398,0.6841232180595398,3,1,1.0710382461547852
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\288.jpg,4,sadness,low_0.50,0.4414421617984772,0.4414421617984772,4,1,1.4603452682495117
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\289.jpg,1,disgust,low_0.50,0.28442004323005676,0.4529414474964142,2,0,1.4235272407531738
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\289.jpg,5,surprise,low_0.50,0.07537645846605301,0.3788149356842041,2,0,1.532076358795166
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\290.jpg,1,disgust,low_0.50,0.251444011926651,0.40087226033210754,2,0,1.517797589302063
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\289.jpg,2,fear,low_0.50,0.7109242081642151,0.7109242081642151,2,1,1.0105974674224854
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\289.jpg,0,anger,low_0.50,0.5626521706581116,0.5626521706581116,0,1,1.282593846321106
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\290.jpg,0,anger,low_0.50,0.30249273777008057,0.3924849033355713,2,0,1.4882817268371582
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\290.jpg,2,fear,low_0.50,0.5971593856811523,0.5971593856811523,2,1,1.1640055179595947
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\289.jpg,4,sadness,low_0.50,0.7177699208259583,0.7177699208259583,4,1,0.8813040852546692
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\289.jpg,3,joy,low_0.50,0.8061296939849854,0.8061296939849854,3,1,0.7712835669517517
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\290.jpg,4,sadness,low_0.50,0.49289897084236145,0.49289897084236145,4,1,1.384254813194275
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\285.jpg,2,fear,full,0.31471332907676697,0.3308534026145935,1,0,1.5626940727233887
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\285.jpg,5,surprise,full,0.13823610544204712,0.3388623595237732,0,0,1.6222467422485352
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\285.jpg,3,joy,full,0.7581939697265625,0.7581939697265625,3,1,0.8809266686439514
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\285.jpg,4,sadness,full,0.5944507718086243,0.5944507718086243,4,1,1.1812028884887695
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\286.jpg,1,disgust,full,0.782648503780365,0.782648503780365,1,1,0.8024674654006958
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\286.jpg,2,fear,full,0.3754626512527466,0.3754626512527466,2,1,1.510617971420288
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\286.jpg,4,sadness,full,0.772427499294281,0.772427499294281,4,1,0.8275223970413208
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\286.jpg,5,surprise,full,0.39759913086891174,0.39759913086891174,5,1,1.3546195030212402
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\287.jpg,2,fear,full,0.24885429441928864,0.2743559181690216,0,0,1.642362117767334
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\286.jpg,3,joy,full,0.1710827350616455,0.3432571291923523,0,0,1.6257882118225098
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\286.jpg,0,anger,full,0.05421782657504082,0.3526619076728821,5,0,1.51790189743042
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\287.jpg,0,anger,full,0.058167509734630585,0.8681427240371704,4,0,0.5620536208152771
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\287.jpg,1,disgust,full,0.6656498908996582,0.6656498908996582,1,1,0.9860597252845764
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\288.jpg,1,disgust,full,0.07251440733671188,0.37076276540756226,2,0,1.6081106662750244
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\287.jpg,5,surprise,full,0.2838656008243561,0.2838656008243561,5,1,1.5878851413726807
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\287.jpg,4,sadness,full,0.5558646321296692,0.5558646321296692,4,1,1.3207147121429443
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\288.jpg,5,surprise,full,0.19180426001548767,0.36127665638923645,2,0,1.6545131206512451
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\288.jpg,0,anger,full,0.0681162178516388,0.27065399289131165,5,0,1.668609857559204
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\287.jpg,3,joy,full,0.33852696418762207,0.33852696418762207,3,1,1.6509294509887695
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\288.jpg,2,fear,full,0.22447125613689423,0.2454850822687149,3,0,1.743974208831787
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\288.jpg,3,joy,full,0.6928414702415466,0.6928414702415466,3,1,1.019376277923584
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\288.jpg,4,sadness,full,0.3894175887107849,0.3894175887107849,4,1,1.5246050357818604
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\289.jpg,1,disgust,full,0.40912914276123047,0.40912914276123047,1,1,1.4275639057159424
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\289.jpg,5,surprise,full,0.12735050916671753,0.33270755410194397,2,0,1.603837251663208
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\290.jpg,1,disgust,full,0.5397078394889832,0.5397078394889832,1,1,1.2982659339904785
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\289.jpg,2,fear,full,0.5735668540000916,0.5735668540000916,2,1,1.257403016090393
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\289.jpg,0,anger,full,0.6263658404350281,0.6263658404350281,0,1,1.1812589168548584
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\290.jpg,0,anger,full,0.2980230152606964,0.2980230152606964,0,1,1.616283893585205
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\290.jpg,2,fear,full,0.6987748146057129,0.6987748146057129,2,1,0.9693606495857239
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\289.jpg,4,sadness,full,0.8897965550422668,0.8897965550422668,4,1,0.46767330169677734
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\289.jpg,3,joy,full,0.8399953246116638,0.8399953246116638,3,1,0.6411882042884827
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\290.jpg,4,sadness,full,0.47476813197135925,0.47476813197135925,4,1,1.4307605028152466
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\291.jpg,4,sadness,low_0.15,0.1925114095211029,0.3682371973991394,2,0,1.5201537609100342
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\291.jpg,0,anger,low_0.15,0.3520694673061371,0.37672585248947144,2,0,1.4582005739212036
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\291.jpg,2,fear,low_0.15,0.571363091468811,0.571363091468811,2,1,1.2691001892089844
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\290.jpg,3,joy,low_0.15,0.09552232176065445,0.4316921830177307,2,0,1.440064787864685
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\290.jpg,5,surprise,low_0.15,0.1001613661646843,0.4592112898826599,2,0,1.48768949508667
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\291.jpg,1,disgust,low_0.15,0.11982198804616928,0.25926530361175537,0,0,1.7371363639831543
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\291.jpg,5,surprise,low_0.15,0.1876274198293686,0.27122148871421814,2,0,1.685697078704834
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\291.jpg,3,joy,low_0.15,0.11146893352270126,0.3970533013343811,2,0,1.506740689277649
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\292.jpg,3,joy,low_0.15,0.2231067270040512,0.23502305150032043,5,0,1.652288556098938
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\292.jpg,0,anger,low_0.15,0.2154824584722519,0.316265732049942,2,0,1.6505979299545288
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\292.jpg,4,sadness,low_0.15,0.29609376192092896,0.31552210450172424,2,0,1.5682775974273682
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\292.jpg,2,fear,low_0.15,0.2634757459163666,0.4350989758968353,0,0,1.480745792388916
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\292.jpg,5,surprise,low_0.15,0.10342859476804733,0.24532756209373474,2,0,1.6775227785110474
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\293.jpg,2,fear,low_0.15,0.6514890789985657,0.6514890789985657,2,1,1.1579155921936035
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\292.jpg,1,disgust,low_0.15,0.05113482475280762,0.3780084550380707,2,0,1.6115620136260986
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\293.jpg,1,disgust,low_0.15,0.26532867550849915,0.28977957367897034,2,0,1.6467244625091553
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\293.jpg,0,anger,low_0.15,0.19735132157802582,0.2587939500808716,2,0,1.6352951526641846
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\293.jpg,5,surprise,low_0.15,0.21702326834201813,0.3557252585887909,3,0,1.589073657989502
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\293.jpg,4,sadness,low_0.15,0.2089306265115738,0.38680657744407654,2,0,1.5189435482025146
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\294.jpg,0,anger,low_0.15,0.2662513554096222,0.2662513554096222,0,1,1.6404591798782349
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\294.jpg,5,surprise,low_0.15,0.06180992349982262,0.3829255998134613,2,0,1.455194115638733
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\293.jpg,3,joy,low_0.15,0.1901450902223587,0.2805930972099304,2,0,1.715903639793396
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\294.jpg,4,sadness,low_0.15,0.15411752462387085,0.6048629879951477,2,0,1.2014895677566528
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\294.jpg,3,joy,low_0.15,0.24772264063358307,0.2545945346355438,0,0,1.6645780801773071
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\294.jpg,1,disgust,low_0.15,0.07322263717651367,0.37698036432266235,2,0,1.6155849695205688
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\294.jpg,2,fear,low_0.15,0.322037011384964,0.322037011384964,2,1,1.67393159866333
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\295.jpg,2,fear,low_0.15,0.44927993416786194,0.44927993416786194,2,1,1.529941439628601
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\295.jpg,0,anger,low_0.15,0.4449784457683563,0.4449784457683563,0,1,1.3483713865280151
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\295.jpg,4,sadness,low_0.15,0.13708165287971497,0.3634008467197418,2,0,1.609240174293518
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\295.jpg,1,disgust,low_0.15,0.09607861936092377,0.3186972737312317,2,0,1.6714907884597778
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\295.jpg,5,surprise,low_0.15,0.28624221682548523,0.28624221682548523,5,1,1.6116745471954346
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\296.jpg,2,fear,low_0.15,0.4700579345226288,0.4700579345226288,2,1,1.4407024383544922
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\291.jpg,4,sadness,low_0.30,0.21700528264045715,0.5089731812477112,2,0,1.2976183891296387
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\291.jpg,0,anger,low_0.30,0.27421700954437256,0.3939122259616852,2,0,1.5427314043045044
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\291.jpg,2,fear,low_0.30,0.6452333927154541,0.6452333927154541,2,1,1.0992977619171143
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\290.jpg,3,joy,low_0.30,0.09021678566932678,0.46278053522109985,2,0,1.4122579097747803
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\290.jpg,5,surprise,low_0.30,0.3818398118019104,0.3818398118019104,5,1,1.4911699295043945
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\291.jpg,1,disgust,low_0.30,0.13202515244483948,0.2916537821292877,5,0,1.6784231662750244
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\291.jpg,5,surprise,low_0.30,0.1601378321647644,0.3310519754886627,3,0,1.6706078052520752
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\291.jpg,3,joy,low_0.30,0.15612652897834778,0.32784172892570496,2,0,1.5602238178253174
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\292.jpg,3,joy,low_0.30,0.275084912776947,0.275084912776947,3,1,1.6007671356201172
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\292.jpg,0,anger,low_0.30,0.21768994629383087,0.31010690331459045,3,0,1.5979106426239014
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\292.jpg,4,sadness,low_0.30,0.48884934186935425,0.48884934186935425,4,1,1.4309718608856201
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\292.jpg,2,fear,low_0.30,0.17611625790596008,0.561385452747345,0,0,1.3004565238952637
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\292.jpg,5,surprise,low_0.30,0.4097491204738617,0.4097491204738617,5,1,1.5289170742034912
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\293.jpg,2,fear,low_0.30,0.6832088232040405,0.6832088232040405,2,1,1.0963616371154785
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\292.jpg,1,disgust,low_0.30,0.28034114837646484,0.28034114837646484,1,1,1.7118321657180786
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\293.jpg,1,disgust,low_0.30,0.6252351999282837,0.6252351999282837,1,1,1.2351531982421875
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\293.jpg,0,anger,low_0.30,0.22379034757614136,0.2522498071193695,4,0,1.6097356081008911
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\293.jpg,5,surprise,low_0.30,0.19141490757465363,0.5856599807739258,3,0,1.227726936340332
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\293.jpg,4,sadness,low_0.30,0.24871546030044556,0.5922455191612244,2,0,1.0733871459960938
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\294.jpg,0,anger,low_0.30,0.21409755945205688,0.3055172860622406,3,0,1.587867021560669
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\294.jpg,5,surprise,low_0.30,0.07912483811378479,0.3886147141456604,2,0,1.4968931674957275
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\293.jpg,3,joy,low_0.30,0.3623751699924469,0.3623751699924469,3,1,1.6335737705230713
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\294.jpg,4,sadness,low_0.30,0.15224198997020721,0.667599618434906,2,0,1.0467078685760498
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\294.jpg,3,joy,low_0.30,0.4297722578048706,0.4297722578048706,3,1,1.411380410194397
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\294.jpg,1,disgust,low_0.30,0.0432824082672596,0.30609995126724243,4,0,1.5784447193145752
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\294.jpg,2,fear,low_0.30,0.10028504580259323,0.7137538194656372,0,0,1.0246878862380981
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\295.jpg,2,fear,low_0.30,0.5262771248817444,0.5262771248817444,2,1,1.396378755569458
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\295.jpg,0,anger,low_0.30,0.32397428154945374,0.5201057195663452,2,0,1.171164870262146
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\295.jpg,4,sadness,low_0.30,0.1906442642211914,0.3984472155570984,2,0,1.5297338962554932
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\295.jpg,1,disgust,low_0.30,0.35577571392059326,0.3631141483783722,2,0,1.4522244930267334
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\295.jpg,5,surprise,low_0.30,0.4332859218120575,0.4332859218120575,5,1,1.4368793964385986
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\296.jpg,2,fear,low_0.30,0.4165682792663574,0.4165682792663574,2,1,1.4623138904571533
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\291.jpg,4,sadness,low_0.50,0.29931923747062683,0.35257160663604736,2,0,1.5068750381469727
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\291.jpg,0,anger,low_0.50,0.21330879628658295,0.34007206559181213,2,0,1.6538267135620117
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\291.jpg,2,fear,low_0.50,0.6481102705001831,0.6481102705001831,2,1,1.1100600957870483
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\290.jpg,3,joy,low_0.50,0.170368954539299,0.2926362156867981,4,0,1.5415467023849487
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\290.jpg,5,surprise,low_0.50,0.35900288820266724,0.35900288820266724,5,1,1.4082212448120117
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\291.jpg,1,disgust,low_0.50,0.17975690960884094,0.30949917435646057,5,0,1.61114501953125
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\291.jpg,5,surprise,low_0.50,0.24950915575027466,0.31036579608917236,3,0,1.6595338582992554
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\291.jpg,3,joy,low_0.50,0.382941335439682,0.382941335439682,3,1,1.552248239517212
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\292.jpg,3,joy,low_0.50,0.26371070742607117,0.44930529594421387,5,0,1.4162007570266724
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\292.jpg,0,anger,low_0.50,0.21338137984275818,0.3471485376358032,3,0,1.5640703439712524
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\292.jpg,4,sadness,low_0.50,0.5804165005683899,0.5804165005683899,4,1,1.2921364307403564
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\292.jpg,2,fear,low_0.50,0.1381431221961975,0.6102714538574219,0,0,1.231651782989502
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\292.jpg,5,surprise,low_0.50,0.3735060393810272,0.3735060393810272,5,1,1.4710094928741455
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\293.jpg,2,fear,low_0.50,0.6541354656219482,0.6541354656219482,2,1,1.1542816162109375
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\292.jpg,1,disgust,low_0.50,0.6076090335845947,0.6076090335845947,1,1,1.2629674673080444
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\293.jpg,1,disgust,low_0.50,0.7134162783622742,0.7134162783622742,1,1,1.0559293031692505
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\293.jpg,0,anger,low_0.50,0.2584591209888458,0.2584591209888458,0,1,1.6076276302337646
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\293.jpg,5,surprise,low_0.50,0.19315776228904724,0.5034180283546448,3,0,1.3524503707885742
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\293.jpg,4,sadness,low_0.50,0.33107128739356995,0.5174079537391663,2,0,1.1442208290100098
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\294.jpg,0,anger,low_0.50,0.1867409497499466,0.3522712290287018,3,0,1.57017982006073
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\294.jpg,5,surprise,low_0.50,0.11324029415845871,0.3553003668785095,2,0,1.5956659317016602
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\293.jpg,3,joy,low_0.50,0.3215516209602356,0.3215516209602356,3,1,1.6030093431472778
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\294.jpg,4,sadness,low_0.50,0.2841724157333374,0.45704925060272217,2,0,1.3381038904190063
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\294.jpg,3,joy,low_0.50,0.4247644245624542,0.4247644245624542,3,1,1.4027988910675049
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\294.jpg,1,disgust,low_0.50,0.24891820549964905,0.3349415063858032,2,0,1.587015151977539
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\294.jpg,2,fear,low_0.50,0.05984598398208618,0.7362771034240723,0,0,0.9682726860046387
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\295.jpg,2,fear,low_0.50,0.46276041865348816,0.46276041865348816,2,1,1.4690765142440796
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\295.jpg,0,anger,low_0.50,0.47706425189971924,0.47706425189971924,0,1,1.1554583311080933
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\295.jpg,4,sadness,low_0.50,0.25892817974090576,0.2866226136684418,2,0,1.6017556190490723
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\295.jpg,1,disgust,low_0.50,0.3311058580875397,0.3579326272010803,2,0,1.4944424629211426
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\295.jpg,5,surprise,low_0.50,0.4740052819252014,0.4740052819252014,5,1,1.323007345199585
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\296.jpg,2,fear,low_0.50,0.4325932562351227,0.4325932562351227,2,1,1.3283116817474365
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\291.jpg,4,sadness,full,0.522916853427887,0.522916853427887,4,1,1.3503634929656982
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\291.jpg,0,anger,full,0.2790495753288269,0.3126416802406311,2,0,1.6307075023651123
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\291.jpg,2,fear,full,0.6327752470970154,0.6327752470970154,2,1,1.1114542484283447
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\290.jpg,3,joy,full,0.1468237340450287,0.2919110953807831,4,0,1.5697762966156006
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\290.jpg,5,surprise,full,0.3648233413696289,0.3648233413696289,5,1,1.434293508529663
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\291.jpg,1,disgust,full,0.21833541989326477,0.3682177662849426,5,0,1.553778886795044
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\291.jpg,5,surprise,full,0.2566482126712799,0.3242051899433136,3,0,1.594062328338623
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\291.jpg,3,joy,full,0.3431195020675659,0.3431195020675659,3,1,1.5739935636520386
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\292.jpg,3,joy,full,0.13366633653640747,0.6923702359199524,5,0,1.0456397533416748
