path,label,class_name,stage,gt_prob,pred_prob,pred,correct,entropy
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\284.jpg,4,sadness,low_0.30,0.7636920213699341,0.7636920213699341,4,1,0.7277898192405701
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\285.jpg,0,anger,low_0.30,0.004138695076107979,0.82740318775177,3,0,0.5028063058853149
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\284.jpg,5,surprise,low_0.30,0.00026910073938779533,0.6574760675430298,2,0,0.6759742498397827
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\280.jpg,3,joy,low_0.50,0.8721246719360352,0.8721246719360352,3,1,0.5515002012252808
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\280.jpg,0,anger,low_0.50,0.1359916627407074,0.3536563515663147,3,0,1.395377516746521
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\281.jpg,0,anger,low_0.50,0.6183088421821594,0.6183088421821594,0,1,1.0661072731018066
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\280.jpg,1,disgust,low_0.50,0.7799986600875854,0.7799986600875854,1,1,0.7205520868301392
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\280.jpg,2,fear,low_0.50,0.01400824636220932,0.9431170225143433,4,0,0.26300016045570374
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\281.jpg,2,fear,low_0.50,0.2794164717197418,0.2794164717197418,2,1,1.5378243923187256
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\280.jpg,4,sadness,low_0.50,0.22599925100803375,0.5615062713623047,3,0,1.229995608329773
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\280.jpg,5,surprise,low_0.50,0.009878577664494514,0.6887711882591248,3,0,0.7971876263618469
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\281.jpg,1,disgust,low_0.50,0.9469869136810303,0.9469869136810303,1,1,0.2844046354293823
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\281.jpg,4,sadness,low_0.50,0.09314310550689697,0.43839383125305176,3,0,1.3289109468460083
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\282.jpg,2,fear,low_0.50,0.5700063705444336,0.5700063705444336,2,1,0.9224494099617004
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\282.jpg,1,disgust,low_0.50,0.9961704611778259,0.9961704611778259,1,1,0.029275257140398026
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\282.jpg,4,sadness,low_0.50,0.7249532341957092,0.7249532341957092,4,1,0.7574225068092346
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\281.jpg,3,joy,low_0.50,0.8108334541320801,0.8108334541320801,3,1,0.6319231986999512
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\282.jpg,0,anger,low_0.50,0.8723109364509583,0.8723109364509583,0,1,0.5279781222343445
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\281.jpg,5,surprise,low_0.50,0.030474405735731125,0.6184301376342773,3,0,0.9020727872848511
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\282.jpg,3,joy,low_0.50,0.9379929900169373,0.9379929900169373,3,1,0.29726701974868774
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\282.jpg,5,surprise,low_0.50,0.12483011931180954,0.46156126260757446,3,0,1.4205513000488281
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\283.jpg,3,joy,low_0.50,0.46169182658195496,0.46169182658195496,3,1,1.3368788957595825
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\283.jpg,2,fear,low_0.50,0.6603615880012512,0.6603615880012512,2,1,0.8409814834594727
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\283.jpg,4,sadness,low_0.50,0.30422693490982056,0.3945687711238861,2,0,1.3614017963409424
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\283.jpg,5,surprise,low_0.50,0.15512511134147644,0.39909347891807556,0,0,1.4885804653167725
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\283.jpg,1,disgust,low_0.50,0.2016119360923767,0.5738449096679688,0,0,1.119232177734375
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\283.jpg,0,anger,low_0.50,0.4950169622898102,0.4950169622898102,0,1,1.1420700550079346
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\284.jpg,1,disgust,low_0.50,0.1538153886795044,0.6601499319076538,0,0,1.0956075191497803
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\284.jpg,2,fear,low_0.50,0.06538351625204086,0.9207777976989746,0,0,0.32881277799606323
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\284.jpg,0,anger,low_0.50,0.8841092586517334,0.8841092586517334,0,1,0.471118688583374
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\284.jpg,3,joy,low_0.50,0.7092968225479126,0.7092968225479126,3,1,0.9276564717292786
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\285.jpg,1,disgust,low_0.50,0.5118146538734436,0.5118146538734436,1,1,1.4284894466400146
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\284.jpg,4,sadness,low_0.50,0.949569046497345,0.949569046497345,4,1,0.23839692771434784
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\285.jpg,0,anger,low_0.50,0.10349929332733154,0.5528389811515808,3,0,1.3444790840148926
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\284.jpg,5,surprise,low_0.50,0.600201427936554,0.600201427936554,5,1,1.1843383312225342
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\280.jpg,3,joy,full,0.9174429774284363,0.9174429774284363,3,1,0.3665044605731964
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\280.jpg,0,anger,full,0.1734354943037033,0.30866584181785583,2,0,1.6016058921813965
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\281.jpg,0,anger,full,0.43472668528556824,0.4356212317943573,5,0,1.1098403930664062
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\280.jpg,1,disgust,full,0.931360125541687,0.931360125541687,1,1,0.3017505407333374
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\280.jpg,2,fear,full,0.010889542289078236,0.9595051407814026,4,0,0.19871334731578827
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\281.jpg,2,fear,full,0.40982016921043396,0.4640335738658905,5,0,1.1411828994750977
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\280.jpg,4,sadness,full,0.22556595504283905,0.4433462619781494,3,0,1.426100254058838
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\280.jpg,5,surprise,full,0.05861303210258484,0.6272309422492981,3,0,0.9220403432846069
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\281.jpg,1,disgust,full,0.9696115851402283,0.9696115851402283,1,1,0.17590203881263733
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\281.jpg,4,sadness,full,0.18242253363132477,0.4435062110424042,0,0,1.4495775699615479
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\282.jpg,2,fear,full,0.25387296080589294,0.6653141379356384,0,0,0.9022774696350098
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\282.jpg,1,disgust,full,0.9972952008247375,0.9972952008247375,1,1,0.0218220017850399
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\282.jpg,4,sadness,full,0.6099925637245178,0.6099925637245178,4,1,0.9128208756446838
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\281.jpg,3,joy,full,0.783604621887207,0.783604621887207,3,1,0.6492956876754761
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\282.jpg,0,anger,full,0.6067014932632446,0.6067014932632446,0,1,1.1363780498504639
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\281.jpg,5,surprise,full,0.10456045717000961,0.5692192316055298,3,0,1.045326590538025
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\282.jpg,3,joy,full,0.9187671542167664,0.9187671542167664,3,1,0.3071248531341553
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\282.jpg,5,surprise,full,0.6084707379341125,0.6084707379341125,5,1,1.144836664199829
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\283.jpg,3,joy,full,0.544217050075531,0.544217050075531,3,1,1.3245105743408203
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\283.jpg,2,fear,full,0.6664330959320068,0.6664330959320068,2,1,0.9371728301048279
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\283.jpg,4,sadness,full,0.35911664366722107,0.3882649838924408,2,0,1.3811206817626953
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\283.jpg,5,surprise,full,0.7668563723564148,0.7668563723564148,5,1,0.8226048350334167
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\283.jpg,1,disgust,full,0.5348253846168518,0.5348253846168518,1,1,1.0012882947921753
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\283.jpg,0,anger,full,0.40595778822898865,0.40595778822898865,0,1,1.2751895189285278
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\284.jpg,1,disgust,full,0.16997487843036652,0.5410535335540771,0,0,1.3143517971038818
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\284.jpg,2,fear,full,0.04097185283899307,0.9441426992416382,0,0,0.25617629289627075
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\284.jpg,0,anger,full,0.9626757502555847,0.9626757502555847,0,1,0.2109917402267456
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\284.jpg,3,joy,full,0.8793817162513733,0.8793817162513733,3,1,0.4961964786052704
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\285.jpg,1,disgust,full,0.7150415778160095,0.7150415778160095,1,1,1.01190185546875
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\284.jpg,4,sadness,full,0.9637949466705322,0.9637949466705322,4,1,0.1873479187488556
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\285.jpg,0,anger,full,0.03580194339156151,0.5925769209861755,3,0,1.1999921798706055
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\284.jpg,5,surprise,full,0.797574520111084,0.797574520111084,5,1,0.7935361266136169
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\285.jpg,2,fear,low_0.15,0.5698069930076599,0.5698069930076599,2,1,0.6890320777893066
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\285.jpg,5,surprise,low_0.15,4.73786421935074e-05,0.6937581896781921,2,0,0.6423630714416504
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\285.jpg,3,joy,low_0.15,0.9861454963684082,0.9861454963684082,3,1,0.07308195531368256
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\285.jpg,4,sadness,low_0.15,0.07529914379119873,0.5330089330673218,2,0,1.16888427734375
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\286.jpg,1,disgust,low_0.15,0.030151614919304848,0.5524025559425354,2,0,0.8043110370635986
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\286.jpg,2,fear,low_0.15,0.8973832130432129,0.8973832130432129,2,1,0.3846203684806824
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\286.jpg,4,sadness,low_0.15,0.030642496421933174,0.6776734590530396,2,0,0.9052538871765137
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\286.jpg,5,surprise,low_0.15,2.512961145839654e-05,0.7370566725730896,3,0,0.584434986114502
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\287.jpg,2,fear,low_0.15,0.4496725797653198,0.5191484093666077,3,0,0.8305203914642334
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\286.jpg,3,joy,low_0.15,0.14929553866386414,0.7989578247070312,2,0,0.6531078815460205
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\286.jpg,0,anger,low_0.15,0.0012938384898006916,0.5725007057189941,3,0,0.7106987833976746
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\287.jpg,0,anger,low_0.15,0.012711780145764351,0.7676148414611816,2,0,0.7395084500312805
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\287.jpg,1,disgust,low_0.15,1.1234364133416719e-10,0.9612718224525452,3,0,0.16388103365898132
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\288.jpg,1,disgust,low_0.15,0.0005714736180379987,0.917747437953949,2,0,0.3076481223106384
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\287.jpg,5,surprise,low_0.15,0.00027476155082695186,0.531626284122467,3,0,0.7799035906791687
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\287.jpg,4,sadness,low_0.15,0.1005774587392807,0.4871918261051178,2,0,1.0121772289276123
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\288.jpg,5,surprise,low_0.15,8.31352826935472e-06,0.6528573036193848,3,0,0.6663199067115784
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\288.jpg,0,anger,low_0.15,1.2872424122178927e-05,0.5283067226409912,3,0,0.7084493637084961
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\287.jpg,3,joy,low_0.15,0.8758886456489563,0.8758886456489563,3,1,0.40630507469177246
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\288.jpg,2,fear,low_0.15,0.5945367813110352,0.5945367813110352,2,1,0.79543137550354
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\288.jpg,3,joy,low_0.15,0.9504784345626831,0.9504784345626831,3,1,0.19729140400886536
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\288.jpg,4,sadness,low_0.15,6.044457023790528e-08,0.7900013327598572,3,0,0.514151930809021
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\289.jpg,1,disgust,low_0.15,0.003706870600581169,0.9376171231269836,2,0,0.2515227794647217
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\289.jpg,5,surprise,low_0.15,9.454311657464132e-05,0.7738699913024902,2,0,0.5759739279747009
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\290.jpg,1,disgust,low_0.15,0.0,1.0,3,0,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\289.jpg,2,fear,low_0.15,0.007217660080641508,0.9927823543548584,3,0,0.04278343543410301
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\289.jpg,0,anger,low_0.15,0.13584274053573608,0.5727422833442688,2,0,0.9884725213050842
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\290.jpg,0,anger,low_0.15,7.8367862442974e-05,0.842058002948761,2,0,0.45778486132621765
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\290.jpg,2,fear,low_0.15,0.7343118190765381,0.7343118190765381,2,1,0.5817589163780212
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\289.jpg,4,sadness,low_0.15,0.006385367829352617,0.637927234172821,2,0,0.7151756286621094
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\289.jpg,3,joy,low_0.15,0.9770258069038391,0.9770258069038391,3,1,0.11470633745193481
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\290.jpg,4,sadness,low_0.15,0.002681930083781481,0.7059062123298645,2,0,0.6320919990539551
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\285.jpg,2,fear,low_0.30,0.7942835688591003,0.7942835688591003,2,1,0.5135388374328613
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\285.jpg,5,surprise,low_0.30,7.59273643780034e-06,0.6638315320014954,2,0,0.6536188125610352
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\285.jpg,3,joy,low_0.30,0.9983158111572266,0.9983158111572266,3,1,0.012439577840268612
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\285.jpg,4,sadness,low_0.30,0.133522167801857,0.36762169003486633,2,0,1.3605157136917114
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\286.jpg,1,disgust,low_0.30,0.600680410861969,0.600680410861969,1,1,0.9582206010818481
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\286.jpg,2,fear,low_0.30,0.9222689867019653,0.9222689867019653,2,1,0.3345147967338562
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\286.jpg,4,sadness,low_0.30,0.18282827734947205,0.4228464365005493,2,0,1.208802342414856
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\286.jpg,5,surprise,low_0.30,3.0049432098167017e-07,0.9170099496841431,3,0,0.2863422632217407
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\287.jpg,2,fear,low_0.30,0.6178548336029053,0.6178548336029053,2,1,0.8475268483161926
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\286.jpg,3,joy,low_0.30,0.14443202316761017,0.4928157925605774,2,0,1.2698769569396973
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\286.jpg,0,anger,low_0.30,0.004917746875435114,0.6336570382118225,3,0,0.718923032283783
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\287.jpg,0,anger,low_0.30,0.010228961706161499,0.7812755107879639,4,0,0.6609529256820679
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\287.jpg,1,disgust,low_0.30,8.245195203926414e-06,0.602557361125946,2,0,0.6720582842826843
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\288.jpg,1,disgust,low_0.30,0.0006658530328422785,0.9435585141181946,2,0,0.24286684393882751
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\287.jpg,5,surprise,low_0.30,0.0034621211234480143,0.4761672616004944,3,0,0.9375870227813721
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\287.jpg,4,sadness,low_0.30,0.39866650104522705,0.39866650104522705,4,1,1.2837700843811035
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\288.jpg,5,surprise,low_0.30,4.9828545343189035e-06,0.9120863080024719,2,0,0.3000502288341522
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\288.jpg,0,anger,low_0.30,5.1357456340697286e-18,0.9304788112640381,3,0,0.25240927934646606
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\287.jpg,3,joy,low_0.30,0.7746370434761047,0.7746370434761047,3,1,0.7373856902122498
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\288.jpg,2,fear,low_0.30,0.3963412344455719,0.5276706218719482,3,0,0.9658812284469604
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\288.jpg,3,joy,low_0.30,0.924184262752533,0.924184262752533,3,1,0.27228012681007385
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\288.jpg,4,sadness,low_0.30,0.1724099963903427,0.575981855392456,2,0,1.0059016942977905
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\289.jpg,1,disgust,low_0.30,0.002211257815361023,0.9516857266426086,2,0,0.20934993028640747
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\289.jpg,5,surprise,low_0.30,0.00011903531412826851,0.712287962436676,2,0,0.6525184512138367
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\290.jpg,1,disgust,low_0.30,5.367473931983113e-06,0.7916919589042664,2,0,0.5117684006690979
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\289.jpg,2,fear,low_0.30,0.9225618839263916,0.9225618839263916,2,1,0.2724905014038086
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\289.jpg,0,anger,low_0.30,0.45405736565589905,0.45405736565589905,0,1,0.9732628464698792
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\290.jpg,0,anger,low_0.30,0.0012447714107111096,0.9539540410041809,2,0,0.20586496591567993
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\290.jpg,2,fear,low_0.30,0.9203470349311829,0.9203470349311829,2,1,0.27826929092407227
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\289.jpg,4,sadness,low_0.30,0.07171708345413208,0.7906367778778076,2,0,0.715739369392395
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\289.jpg,3,joy,low_0.30,0.9869372248649597,0.9869372248649597,3,1,0.07367989420890808
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\290.jpg,4,sadness,low_0.30,0.00799037329852581,0.6876538395881653,2,0,0.664819598197937
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\285.jpg,2,fear,low_0.50,0.5720707178115845,0.5720707178115845,2,1,1.3005585670471191
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\285.jpg,5,surprise,low_0.50,0.011563343927264214,0.6889873147010803,0,0,0.9783540964126587
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\285.jpg,3,joy,low_0.50,0.9667149186134338,0.9667149186134338,3,1,0.1705981194972992
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\285.jpg,4,sadness,low_0.50,0.654154896736145,0.654154896736145,4,1,0.9515929222106934
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\286.jpg,1,disgust,low_0.50,0.9541438221931458,0.9541438221931458,1,1,0.2511833906173706
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\286.jpg,2,fear,low_0.50,0.564143717288971,0.564143717288971,2,1,1.2647194862365723
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\286.jpg,4,sadness,low_0.50,0.6709078550338745,0.6709078550338745,4,1,0.8608980178833008
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\286.jpg,5,surprise,low_0.50,0.13840094208717346,0.6245798468589783,3,0,1.0725533962249756
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\287.jpg,2,fear,low_0.50,0.30499720573425293,0.42602404952049255,0,0,1.3338837623596191
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\286.jpg,3,joy,low_0.50,0.24679338932037354,0.2982204258441925,0,0,1.4760675430297852
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\286.jpg,0,anger,low_0.50,0.16515307128429413,0.3287329077720642,3,0,1.5638285875320435
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\287.jpg,0,anger,low_0.50,0.014082123525440693,0.9799848794937134,4,0,0.11627713590860367
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\287.jpg,1,disgust,low_0.50,0.4542534649372101,0.4542534649372101,1,1,1.0584818124771118
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\288.jpg,1,disgust,low_0.50,0.013563206419348717,0.49268051981925964,2,0,1.2761576175689697
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\287.jpg,5,surprise,low_0.50,0.20818845927715302,0.37963953614234924,2,0,1.5364935398101807
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\287.jpg,4,sadness,low_0.50,0.9026206731796265,0.9026206731796265,4,1,0.4174768328666687
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\288.jpg,5,surprise,low_0.50,0.024118220433592796,0.5644369721412659,2,0,1.0977751016616821
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\288.jpg,0,anger,low_0.50,0.03654887154698372,0.8005146980285645,3,0,0.8058634996414185
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\287.jpg,3,joy,low_0.50,0.8251292705535889,0.8251292705535889,3,1,0.6985425353050232
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\288.jpg,2,fear,low_0.50,0.19922009110450745,0.2411571443080902,4,0,1.7356692552566528
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\288.jpg,3,joy,low_0.50,0.8160039782524109,0.8160039782524109,3,1,0.6888309717178345
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\288.jpg,4,sadness,low_0.50,0.6003305315971375,0.6003305315971375,4,1,1.1591362953186035
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\289.jpg,1,disgust,low_0.50,0.36256352066993713,0.5071352124214172,2,0,1.140567421913147
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\289.jpg,5,surprise,low_0.50,0.02591736987233162,0.3629758358001709,3,0,1.4044816493988037
