path,label,class_name,stage,gt_prob,pred_prob,pred,correct,entropy
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\291.jpg,3,joy,full,0.6305551528930664,0.6305551528930664,3,1,1.1528185606002808
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\292.jpg,3,joy,full,0.049637340009212494,0.8741287589073181,5,0,0.5500613451004028
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\292.jpg,0,anger,full,0.39189213514328003,0.39189213514328003,0,1,1.396876573562622
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\292.jpg,4,sadness,full,0.8104727864265442,0.8104727864265442,4,1,0.7104685306549072
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\292.jpg,2,fear,full,0.04221854731440544,0.8024700880050659,0,0,0.7618496417999268
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\292.jpg,5,surprise,full,0.6450770497322083,0.6450770497322083,5,1,1.0676499605178833
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\293.jpg,2,fear,full,0.7401091456413269,0.7401091456413269,2,1,0.9373455047607422
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\292.jpg,1,disgust,full,0.9533693194389343,0.9533693194389343,1,1,0.2536826431751251
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\293.jpg,1,disgust,full,0.9809932708740234,0.9809932708740234,1,1,0.12211856245994568
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\293.jpg,0,anger,full,0.4395476281642914,0.4395476281642914,0,1,1.3583505153656006
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\293.jpg,5,surprise,full,0.17549972236156464,0.7353751063346863,3,0,0.8302333354949951
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\293.jpg,4,sadness,full,0.3940606117248535,0.47209298610687256,2,0,1.0297361612319946
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\294.jpg,0,anger,full,0.16197699308395386,0.38974347710609436,5,0,1.4077662229537964
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\294.jpg,5,surprise,full,0.602831244468689,0.602831244468689,5,1,1.2506240606307983
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\293.jpg,3,joy,full,0.25758135318756104,0.5896700620651245,5,0,1.1157619953155518
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\294.jpg,4,sadness,full,0.4765578806400299,0.4765578806400299,4,1,1.1359840631484985
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\294.jpg,3,joy,full,0.4774501323699951,0.4774501323699951,3,1,1.1676092147827148
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\294.jpg,1,disgust,full,0.5016685724258423,0.5016685724258423,1,1,1.0763370990753174
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\294.jpg,2,fear,full,0.018990913406014442,0.8017761707305908,0,0,0.7052741050720215
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\295.jpg,2,fear,full,0.5931819081306458,0.5931819081306458,2,1,1.1714658737182617
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\295.jpg,0,anger,full,0.8576803803443909,0.8576803803443909,0,1,0.4972649812698364
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\295.jpg,4,sadness,full,0.16050569713115692,0.5267891883850098,0,0,1.3169983625411987
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\295.jpg,1,disgust,full,0.5418092012405396,0.5418092012405396,1,1,1.0505528450012207
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\295.jpg,5,surprise,full,0.6110720038414001,0.6110720038414001,5,1,0.8763177394866943
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\296.jpg,2,fear,full,0.4125826954841614,0.4447048306465149,0,0,1.085042953491211
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\295.jpg,3,joy,low_0.15,0.7503093481063843,0.7503093481063843,3,1,0.7256158590316772
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\296.jpg,0,anger,low_0.15,0.08788805454969406,0.8383596539497375,2,0,0.6154391765594482
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\296.jpg,1,disgust,low_0.15,0.007581787649542093,0.8467570543289185,2,0,0.5980694890022278
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\296.jpg,5,surprise,low_0.15,0.0007694759988225996,0.8930821418762207,2,0,0.44074547290802
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\297.jpg,5,surprise,low_0.15,0.004889435134828091,0.5404261946678162,2,0,1.034427285194397
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\297.jpg,2,fear,low_0.15,0.9106967449188232,0.9106967449188232,2,1,0.3953709006309509
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\296.jpg,4,sadness,low_0.15,0.03526712954044342,0.7509647607803345,2,0,0.7851345539093018
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\296.jpg,3,joy,low_0.15,0.17673443257808685,0.7668811678886414,2,0,0.7024836540222168
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\297.jpg,0,anger,low_0.15,0.4676464796066284,0.4982468783855438,2,0,0.845754861831665
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\297.jpg,4,sadness,low_0.15,0.017902808263897896,0.9540409445762634,2,0,0.24210944771766663
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\297.jpg,1,disgust,low_0.15,0.9394164085388184,0.9394164085388184,1,1,0.25048527121543884
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\297.jpg,3,joy,low_0.15,0.13297909498214722,0.7909884452819824,2,0,0.7134575247764587
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\298.jpg,1,disgust,low_0.15,0.01568027026951313,0.595919668674469,2,0,1.0668950080871582
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\298.jpg,2,fear,low_0.15,0.9123082756996155,0.9123082756996155,2,1,0.38563036918640137
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\299.jpg,1,disgust,low_0.15,0.0030049127526581287,0.9254671335220337,2,0,0.3491767644882202
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\298.jpg,0,anger,low_0.15,0.058544836938381195,0.877400815486908,2,0,0.4967847466468811
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\298.jpg,3,joy,low_0.15,0.4248723089694977,0.5342020988464355,2,0,0.8684367537498474
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\299.jpg,0,anger,low_0.15,0.07268118858337402,0.8616124391555786,2,0,0.5478408932685852
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\298.jpg,4,sadness,low_0.15,0.20647917687892914,0.5727168917655945,2,0,1.100416898727417
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\299.jpg,2,fear,low_0.15,0.0,1.0,1,0,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\298.jpg,5,surprise,low_0.15,0.0007124684052541852,0.687095046043396,2,0,0.9370205402374268
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\299.jpg,3,joy,low_0.15,0.2072375863790512,0.6510269641876221,2,0,1.0011345148086548
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\300.jpg,3,joy,low_0.15,0.5156159400939941,0.5156159400939941,3,1,0.8841654062271118
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\299.jpg,4,sadness,low_0.15,0.0,1.0,1,0,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\299.jpg,5,surprise,low_0.15,0.004453888162970543,0.8623477220535278,2,0,0.5472719669342041
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\300.jpg,0,anger,low_0.15,0.13618077337741852,0.8205130696296692,2,0,0.6058121919631958
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\300.jpg,1,disgust,low_0.15,0.0068876114673912525,0.6357588768005371,2,0,0.9981909990310669
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\300.jpg,5,surprise,low_0.15,7.494455925670689e-36,0.9323645830154419,1,0,0.24778856337070465
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\300.jpg,4,sadness,low_0.15,0.02127017453312874,0.8445209264755249,2,0,0.5734004378318787
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\300.jpg,2,fear,low_0.15,0.9081121683120728,0.9081121683120728,2,1,0.4134763181209564
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\301.jpg,0,anger,low_0.15,0.05865594744682312,0.8535569906234741,2,0,0.5755164623260498
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\301.jpg,1,disgust,low_0.15,0.021698947995901108,0.753064751625061,2,0,0.8399089574813843
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\295.jpg,3,joy,low_0.30,0.8728023171424866,0.8728023171424866,3,1,0.45515936613082886
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\296.jpg,0,anger,low_0.30,0.07381872832775116,0.8369641304016113,2,0,0.621300995349884
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\296.jpg,1,disgust,low_0.30,0.054709479212760925,0.8948891758918762,2,0,0.45270729064941406
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\296.jpg,5,surprise,low_0.30,0.0059156944043934345,0.8852790594100952,2,0,0.4768480062484741
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\297.jpg,5,surprise,low_0.30,0.013365238904953003,0.5619631409645081,3,0,1.0103814601898193
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\297.jpg,2,fear,low_0.30,0.8348601460456848,0.8348601460456848,2,1,0.6217647194862366
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\296.jpg,4,sadness,low_0.30,0.504004955291748,0.504004955291748,4,1,1.2650543451309204
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\296.jpg,3,joy,low_0.30,0.46929123997688293,0.485446572303772,2,0,0.8783199787139893
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\297.jpg,0,anger,low_0.30,0.5654039978981018,0.5654039978981018,0,1,0.7352197766304016
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\297.jpg,4,sadness,low_0.30,0.03788090497255325,0.9504196047782898,2,0,0.23337575793266296
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\297.jpg,1,disgust,low_0.30,1.0,1.0,1,1,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\297.jpg,3,joy,low_0.30,0.5632892847061157,0.5632892847061157,3,1,1.1332957744598389
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\298.jpg,1,disgust,low_0.30,0.07380935549736023,0.5367861390113831,2,0,1.333106517791748
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\298.jpg,2,fear,low_0.30,0.9339244961738586,0.9339244961738586,2,1,0.31910139322280884
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\299.jpg,1,disgust,low_0.30,0.0021080218721181154,0.9253531694412231,2,0,0.3440095782279968
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\298.jpg,0,anger,low_0.30,0.100827157497406,0.8735693097114563,2,0,0.4608280658721924
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\298.jpg,3,joy,low_0.30,0.43802300095558167,0.43802300095558167,3,1,1.1234374046325684
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\299.jpg,0,anger,low_0.30,0.1470252126455307,0.7626731991767883,2,0,0.7718915939331055
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\298.jpg,4,sadness,low_0.30,0.2804516553878784,0.5874190926551819,2,0,1.0449177026748657
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\299.jpg,2,fear,low_0.30,0.6112162470817566,0.6112162470817566,2,1,0.9300830364227295
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\298.jpg,5,surprise,low_0.30,0.0014853306347504258,0.5796241760253906,0,0,1.0105032920837402
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\299.jpg,3,joy,low_0.30,0.6637802720069885,0.6637802720069885,3,1,0.9437973499298096
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\300.jpg,3,joy,low_0.30,0.8785809874534607,0.8785809874534607,3,1,0.47799527645111084
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\299.jpg,4,sadness,low_0.30,0.0,1.0,1,0,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\299.jpg,5,surprise,low_0.30,0.02988586388528347,0.8011714220046997,2,0,0.7407417297363281
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\300.jpg,0,anger,low_0.30,0.1323476880788803,0.8392491936683655,2,0,0.5353152751922607
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\300.jpg,1,disgust,low_0.30,0.08799399435520172,0.3848394751548767,2,0,1.4859005212783813
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\300.jpg,5,surprise,low_0.30,3.369415253473562e-06,0.910048246383667,3,0,0.34540534019470215
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\300.jpg,4,sadness,low_0.30,0.05106782913208008,0.5653948783874512,2,0,1.2076177597045898
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\300.jpg,2,fear,low_0.30,0.9464775919914246,0.9464775919914246,2,1,0.27242815494537354
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\301.jpg,0,anger,low_0.30,0.03498813509941101,0.920907199382782,2,0,0.3560795783996582
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\301.jpg,1,disgust,low_0.30,0.00933090504258871,0.707510232925415,2,0,0.9077903032302856
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\295.jpg,3,joy,low_0.50,0.882370114326477,0.882370114326477,3,1,0.4907972514629364
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\296.jpg,0,anger,low_0.50,0.2954118549823761,0.45453405380249023,2,0,1.3360233306884766
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\296.jpg,1,disgust,low_0.50,0.9125098586082458,0.9125098586082458,1,1,0.4012570381164551
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\296.jpg,5,surprise,low_0.50,0.2898355722427368,0.394135981798172,2,0,1.3669077157974243
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\297.jpg,5,surprise,low_0.50,0.4894044101238251,0.4894044101238251,5,1,1.1948024034500122
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\297.jpg,2,fear,low_0.50,0.5538426637649536,0.5538426637649536,2,1,1.1095200777053833
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\296.jpg,4,sadness,low_0.50,0.6305829286575317,0.6305829286575317,4,1,1.045112133026123
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\296.jpg,3,joy,low_0.50,0.6092022061347961,0.6092022061347961,3,1,1.1713054180145264
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\297.jpg,0,anger,low_0.50,0.8775539994239807,0.8775539994239807,0,1,0.42644554376602173
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\297.jpg,4,sadness,low_0.50,0.15733130276203156,0.8036353588104248,2,0,0.623769998550415
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\297.jpg,1,disgust,low_0.50,0.14794808626174927,0.33347219228744507,2,0,1.6011854410171509
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\297.jpg,3,joy,low_0.50,0.5130179524421692,0.5130179524421692,3,1,1.215386152267456
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\298.jpg,1,disgust,low_0.50,0.8665987253189087,0.8665987253189087,1,1,0.5958994030952454
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\298.jpg,2,fear,low_0.50,0.7457557916641235,0.7457557916641235,2,1,0.7410693168640137
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\299.jpg,1,disgust,low_0.50,0.13466231524944305,0.5226487517356873,2,0,1.2916979789733887
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\298.jpg,0,anger,low_0.50,0.6718551516532898,0.6718551516532898,0,1,0.8225771188735962
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\298.jpg,3,joy,low_0.50,0.36693641543388367,0.45201343297958374,5,0,1.2671953439712524
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\299.jpg,0,anger,low_0.50,0.5274938941001892,0.5274938941001892,0,1,1.283341884613037
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\298.jpg,4,sadness,low_0.50,0.6072342395782471,0.6072342395782471,4,1,1.0647718906402588
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\299.jpg,2,fear,low_0.50,0.7410383224487305,0.7410383224487305,2,1,0.9244035482406616
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\298.jpg,5,surprise,low_0.50,0.026751939207315445,0.9201436042785645,0,0,0.39011847972869873
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\299.jpg,3,joy,low_0.50,0.6783351898193359,0.6783351898193359,3,1,1.0331809520721436
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\300.jpg,3,joy,low_0.50,0.8993838429450989,0.8993838429450989,3,1,0.44195878505706787
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\299.jpg,4,sadness,low_0.50,0.8497049808502197,0.8497049808502197,4,1,0.5948895215988159
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\299.jpg,5,surprise,low_0.50,0.6921387314796448,0.6921387314796448,5,1,1.0299310684204102
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\300.jpg,0,anger,low_0.50,0.34302255511283875,0.5333592891693115,2,0,1.0901079177856445
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\300.jpg,1,disgust,low_0.50,0.8018021583557129,0.8018021583557129,1,1,0.8060644865036011
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\300.jpg,5,surprise,low_0.50,0.30105212330818176,0.5206630229949951,3,0,1.2027485370635986
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\300.jpg,4,sadness,low_0.50,0.07020057737827301,0.3371644914150238,3,0,1.556165099143982
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\300.jpg,2,fear,low_0.50,0.6893196702003479,0.6893196702003479,2,1,1.0868966579437256
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\301.jpg,0,anger,low_0.50,0.5031410455703735,0.5031410455703735,0,1,1.107560634613037
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\301.jpg,1,disgust,low_0.50,0.148924320936203,0.38371074199676514,0,0,1.585252285003662
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\295.jpg,3,joy,full,0.828733503818512,0.828733503818512,3,1,0.563737154006958
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\296.jpg,0,anger,full,0.13751406967639923,0.42462965846061707,2,0,1.58964204788208
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\296.jpg,1,disgust,full,0.9609383940696716,0.9609383940696716,1,1,0.21878929436206818
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\296.jpg,5,surprise,full,0.7863141298294067,0.7863141298294067,5,1,0.7678301334381104
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\297.jpg,5,surprise,full,0.8831290602684021,0.8831290602684021,5,1,0.4855228662490845
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\297.jpg,2,fear,full,0.6263469457626343,0.6263469457626343,2,1,0.9776994585990906
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\296.jpg,4,sadness,full,0.783828854560852,0.783828854560852,4,1,0.7508900761604309
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\296.jpg,3,joy,full,0.7025241255760193,0.7025241255760193,3,1,0.9845128059387207
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\297.jpg,0,anger,full,0.9164905548095703,0.9164905548095703,0,1,0.3728916645050049
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\297.jpg,4,sadness,full,0.1687769889831543,0.77142733335495,2,0,0.7311612367630005
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\297.jpg,1,disgust,full,0.414791464805603,0.414791464805603,1,1,1.5588960647583008
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\297.jpg,3,joy,full,0.4940907657146454,0.4940907657146454,3,1,1.1950492858886719
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\298.jpg,1,disgust,full,0.9760367274284363,0.9760367274284363,1,1,0.14971625804901123
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\298.jpg,2,fear,full,0.6633737087249756,0.6633737087249756,2,1,0.8681526184082031
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\299.jpg,1,disgust,full,0.25784727931022644,0.5027260184288025,2,0,1.28190279006958
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\298.jpg,0,anger,full,0.7706707715988159,0.7706707715988159,0,1,0.7335230112075806
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\298.jpg,3,joy,full,0.3780156075954437,0.5310909152030945,5,0,1.0385923385620117
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\299.jpg,0,anger,full,0.6661567091941833,0.6661567091941833,0,1,1.0751358270645142
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\298.jpg,4,sadness,full,0.7279750108718872,0.7279750108718872,4,1,0.8752685785293579
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\299.jpg,2,fear,full,0.6920959949493408,0.6920959949493408,2,1,0.9563485383987427
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\298.jpg,5,surprise,full,0.05283716693520546,0.9058683514595032,0,0,0.4213249087333679
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\299.jpg,3,joy,full,0.6980627775192261,0.6980627775192261,3,1,1.0282295942306519
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\300.jpg,3,joy,full,0.809422492980957,0.809422492980957,3,1,0.696530818939209
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\299.jpg,4,sadness,full,0.9317529201507568,0.9317529201507568,4,1,0.3382488489151001
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\299.jpg,5,surprise,full,0.8055051565170288,0.8055051565170288,5,1,0.7722212672233582
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\300.jpg,0,anger,full,0.3542734682559967,0.5801281332969666,2,0,0.935779869556427
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\300.jpg,1,disgust,full,0.919765293598175,0.919765293598175,1,1,0.39688700437545776
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\300.jpg,5,surprise,full,0.7677939534187317,0.7677939534187317,5,1,0.858218252658844
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\300.jpg,4,sadness,full,0.12968599796295166,0.37115874886512756,0,0,1.5847606658935547
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\300.jpg,2,fear,full,0.7612755298614502,0.7612755298614502,2,1,0.8886067867279053
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\301.jpg,0,anger,full,0.6361865997314453,0.6361865997314453,0,1,0.9985364675521851
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\301.jpg,1,disgust,full,0.43251100182533264,0.43251100182533264,1,1,1.4046006202697754
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\301.jpg,2,fear,low_0.15,0.9389427304267883,0.9389427304267883,2,1,0.2935398519039154
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\302.jpg,2,fear,low_0.15,0.9287339448928833,0.9287339448928833,2,1,0.340864360332489
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\301.jpg,4,sadness,low_0.15,0.02506876178085804,0.7997711300849915,2,0,0.6417478322982788
