path,label,class_name,stage,gt_prob,pred_prob,pred,correct,entropy
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\282.jpg,3,joy,low_0.50,0.8194246888160706,0.8194246888160706,3,1,0.7129040360450745
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\282.jpg,5,surprise,low_0.50,0.3077686131000519,0.3077686131000519,5,1,1.5775470733642578
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\283.jpg,3,joy,low_0.50,0.37253132462501526,0.37253132462501526,3,1,1.59934401512146
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\283.jpg,2,fear,low_0.50,0.61543208360672,0.61543208360672,2,1,1.2470602989196777
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\283.jpg,4,sadness,low_0.50,0.22516465187072754,0.3010391891002655,2,0,1.6685584783554077
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\283.jpg,5,surprise,low_0.50,0.3597678542137146,0.3597678542137146,5,1,1.5983612537384033
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\283.jpg,1,disgust,low_0.50,0.6145867109298706,0.6145867109298706,1,1,1.2210313081741333
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\283.jpg,0,anger,low_0.50,0.3652600049972534,0.3652600049972534,0,1,1.6003928184509277
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\284.jpg,1,disgust,low_0.50,0.2441748082637787,0.27757322788238525,0,0,1.678045392036438
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\284.jpg,2,fear,low_0.50,0.12715494632720947,0.7670404314994812,0,0,0.8225244879722595
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\284.jpg,0,anger,low_0.50,0.6490173935890198,0.6490173935890198,0,1,1.1480841636657715
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\284.jpg,3,joy,low_0.50,0.38727423548698425,0.38727423548698425,3,1,1.4752342700958252
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\285.jpg,1,disgust,low_0.50,0.32900625467300415,0.32900625467300415,1,1,1.6405308246612549
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\284.jpg,4,sadness,low_0.50,0.8405556678771973,0.8405556678771973,4,1,0.6274634599685669
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\285.jpg,0,anger,low_0.50,0.04981434717774391,0.42402201890945435,3,0,1.519017219543457
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\284.jpg,5,surprise,low_0.50,0.561095118522644,0.561095118522644,5,1,1.3303065299987793
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\280.jpg,3,joy,full,0.555512547492981,0.555512547492981,3,1,1.2800006866455078
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\280.jpg,0,anger,full,0.27343127131462097,0.27343127131462097,0,1,1.6504592895507812
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\281.jpg,0,anger,full,0.42121416330337524,0.42121416330337524,0,1,1.3057860136032104
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\280.jpg,1,disgust,full,0.7979339957237244,0.7979339957237244,1,1,0.7606121301651001
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\280.jpg,2,fear,full,0.05081139877438545,0.8379039764404297,4,0,0.635872483253479
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\281.jpg,2,fear,full,0.34282663464546204,0.34282663464546204,2,1,1.6118050813674927
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\280.jpg,4,sadness,full,0.16954545676708221,0.4406406879425049,3,0,1.4966672658920288
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\280.jpg,5,surprise,full,0.1390133500099182,0.5997021198272705,3,0,1.2492313385009766
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\281.jpg,1,disgust,full,0.7800737619400024,0.7800737619400024,1,1,0.8641601800918579
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\281.jpg,4,sadness,full,0.18147170543670654,0.34191808104515076,0,0,1.5765069723129272
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\282.jpg,2,fear,full,0.2281169295310974,0.5235116481781006,0,0,1.3127641677856445
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\282.jpg,1,disgust,full,0.9525907039642334,0.9525907039642334,1,1,0.2627141773700714
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\282.jpg,4,sadness,full,0.6645497679710388,0.6645497679710388,4,1,1.0309537649154663
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\281.jpg,3,joy,full,0.5934884548187256,0.5934884548187256,3,1,1.156787395477295
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\282.jpg,0,anger,full,0.3373004198074341,0.34185701608657837,5,0,1.4976091384887695
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\281.jpg,5,surprise,full,0.2230958342552185,0.3615287244319916,3,0,1.4943879842758179
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\282.jpg,3,joy,full,0.8342728614807129,0.8342728614807129,3,1,0.6046801209449768
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\282.jpg,5,surprise,full,0.463543564081192,0.463543564081192,5,1,1.431389331817627
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\283.jpg,3,joy,full,0.31311753392219543,0.31311753392219543,3,1,1.6371575593948364
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\283.jpg,2,fear,full,0.525725245475769,0.525725245475769,2,1,1.3957931995391846
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\283.jpg,4,sadness,full,0.2669373154640198,0.3096359968185425,2,0,1.631690263748169
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\283.jpg,5,surprise,full,0.5431739091873169,0.5431739091873169,5,1,1.3259246349334717
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\283.jpg,1,disgust,full,0.6552163362503052,0.6552163362503052,1,1,1.121783971786499
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\283.jpg,0,anger,full,0.3864465355873108,0.3864465355873108,0,1,1.4794037342071533
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\284.jpg,1,disgust,full,0.20366978645324707,0.31187042593955994,0,0,1.6598446369171143
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\284.jpg,2,fear,full,0.07805545628070831,0.8485710620880127,0,0,0.6016051769256592
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\284.jpg,0,anger,full,0.8325008153915405,0.8325008153915405,0,1,0.6984831690788269
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\284.jpg,3,joy,full,0.44344574213027954,0.44344574213027954,3,1,1.4315546751022339
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\285.jpg,1,disgust,full,0.39690515398979187,0.39690515398979187,1,1,1.6115260124206543
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\284.jpg,4,sadness,full,0.8731911182403564,0.8731911182403564,4,1,0.5260652303695679
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\285.jpg,0,anger,full,0.052151162177324295,0.4429730772972107,3,0,1.5054031610488892
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\284.jpg,5,surprise,full,0.6016483902931213,0.6016483902931213,5,1,1.2567291259765625
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\285.jpg,2,fear,low_0.15,0.3021126687526703,0.3021126687526703,2,1,1.6901330947875977
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\285.jpg,5,surprise,low_0.15,0.17331765592098236,0.28335097432136536,2,0,1.7107752561569214
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\285.jpg,3,joy,low_0.15,0.582119882106781,0.582119882106781,3,1,1.3109405040740967
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\285.jpg,4,sadness,low_0.15,0.13950848579406738,0.22627700865268707,2,0,1.7707042694091797
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\286.jpg,1,disgust,low_0.15,0.43058380484580994,0.43058380484580994,1,1,1.593904972076416
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\286.jpg,2,fear,low_0.15,0.2536011040210724,0.2839876711368561,5,0,1.6619529724121094
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\286.jpg,4,sadness,low_0.15,0.1574043482542038,0.2925340235233307,2,0,1.7280709743499756
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\286.jpg,5,surprise,low_0.15,0.2905111610889435,0.3136041760444641,3,0,1.5756921768188477
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\287.jpg,2,fear,low_0.15,0.17799855768680573,0.31585830450057983,3,0,1.713484525680542
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\286.jpg,3,joy,low_0.15,0.13474230468273163,0.38895246386528015,2,0,1.6114404201507568
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\286.jpg,0,anger,low_0.15,0.10278856754302979,0.2785528004169464,3,0,1.71437668800354
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\287.jpg,0,anger,low_0.15,0.14243216812610626,0.6349527835845947,4,0,1.158233404159546
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\287.jpg,1,disgust,low_0.15,0.09452004730701447,0.22825782001018524,2,0,1.74375581741333
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\288.jpg,1,disgust,low_0.15,0.06711403280496597,0.5038520693778992,2,0,1.4791269302368164
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\287.jpg,5,surprise,low_0.15,0.13650214672088623,0.2518835663795471,3,0,1.7401785850524902
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\287.jpg,4,sadness,low_0.15,0.38625943660736084,0.38625943660736084,4,1,1.5910768508911133
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\288.jpg,5,surprise,low_0.15,0.11251725256443024,0.26736581325531006,3,0,1.7187378406524658
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\288.jpg,0,anger,low_0.15,0.08522855490446091,0.23621156811714172,2,0,1.7365020513534546
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\287.jpg,3,joy,low_0.15,0.36990559101104736,0.36990559101104736,3,1,1.6472744941711426
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\288.jpg,2,fear,low_0.15,0.25686612725257874,0.25686612725257874,2,1,1.7379904985427856
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\288.jpg,3,joy,low_0.15,0.5446961522102356,0.5446961522102356,3,1,1.3855680227279663
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\288.jpg,4,sadness,low_0.15,0.20761068165302277,0.22442378103733063,2,0,1.718161702156067
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\289.jpg,1,disgust,low_0.15,0.3083314597606659,0.38436269760131836,2,0,1.4858415126800537
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\289.jpg,5,surprise,low_0.15,0.11181365698575974,0.36032727360725403,2,0,1.6474683284759521
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\290.jpg,1,disgust,low_0.15,0.10146361589431763,0.5321109294891357,2,0,1.4394097328186035
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\289.jpg,2,fear,low_0.15,0.5712657570838928,0.5712657570838928,2,1,1.3035576343536377
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\289.jpg,0,anger,low_0.15,0.2930156886577606,0.2930156886577606,0,1,1.6809208393096924
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\290.jpg,0,anger,low_0.15,0.08801375329494476,0.38023504614830017,2,0,1.6272711753845215
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\290.jpg,2,fear,low_0.15,0.40276119112968445,0.40276119112968445,2,1,1.6161317825317383
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\289.jpg,4,sadness,low_0.15,0.15853944420814514,0.30686742067337036,2,0,1.7199242115020752
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\289.jpg,3,joy,low_0.15,0.7278872132301331,0.7278872132301331,3,1,0.9657120704650879
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\290.jpg,4,sadness,low_0.15,0.16538280248641968,0.312920480966568,2,0,1.6919609308242798
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\285.jpg,2,fear,low_0.30,0.3550410568714142,0.3550410568714142,2,1,1.6072088479995728
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\285.jpg,5,surprise,low_0.30,0.16399019956588745,0.30170780420303345,0,0,1.7060800790786743
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\285.jpg,3,joy,low_0.30,0.7642645239830017,0.7642645239830017,3,1,0.8802880048751831
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\285.jpg,4,sadness,low_0.30,0.1834210902452469,0.2686765789985657,2,0,1.7450470924377441
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\286.jpg,1,disgust,low_0.30,0.8460491895675659,0.8460491895675659,1,1,0.6504391431808472
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\286.jpg,2,fear,low_0.30,0.27861034870147705,0.30590975284576416,5,0,1.5638434886932373
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\286.jpg,4,sadness,low_0.30,0.3321123719215393,0.3321123719215393,4,1,1.5176137685775757
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\286.jpg,5,surprise,low_0.30,0.2996619641780853,0.42244964838027954,3,0,1.3965494632720947
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\287.jpg,2,fear,low_0.30,0.2676754593849182,0.28409823775291443,3,0,1.6554491519927979
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\286.jpg,3,joy,low_0.30,0.10444720834493637,0.3245084881782532,2,0,1.677217721939087
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\286.jpg,0,anger,low_0.30,0.04659885913133621,0.3775196969509125,3,0,1.491194248199463
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\287.jpg,0,anger,low_0.30,0.05722922086715698,0.8596521019935608,4,0,0.5960376262664795
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\287.jpg,1,disgust,low_0.30,0.4159526228904724,0.4159526228904724,1,1,1.5806721448898315
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\288.jpg,1,disgust,low_0.30,0.09194210916757584,0.5444422364234924,2,0,1.413557767868042
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\287.jpg,5,surprise,low_0.30,0.19374004006385803,0.35177698731422424,3,0,1.6140329837799072
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\287.jpg,4,sadness,low_0.30,0.4821823835372925,0.4821823835372925,4,1,1.4636969566345215
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\288.jpg,5,surprise,low_0.30,0.15276840329170227,0.4474531412124634,2,0,1.523263931274414
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\288.jpg,0,anger,low_0.30,0.04844169691205025,0.24958458542823792,3,0,1.6932828426361084
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\287.jpg,3,joy,low_0.30,0.33127525448799133,0.33127525448799133,3,1,1.7039538621902466
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\288.jpg,2,fear,low_0.30,0.25410014390945435,0.25410014390945435,2,1,1.7374992370605469
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\288.jpg,3,joy,low_0.30,0.6039859056472778,0.6039859056472778,3,1,1.2361949682235718
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\288.jpg,4,sadness,low_0.30,0.475985050201416,0.475985050201416,4,1,1.4353829622268677
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\289.jpg,1,disgust,low_0.30,0.3178381025791168,0.42454802989959717,2,0,1.406659722328186
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\289.jpg,5,surprise,low_0.30,0.09800919145345688,0.37132391333580017,2,0,1.5894215106964111
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\290.jpg,1,disgust,low_0.30,0.22566919028759003,0.5216766595840454,2,0,1.3624465465545654
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\289.jpg,2,fear,low_0.30,0.6186859607696533,0.6186859607696533,2,1,1.1695926189422607
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\289.jpg,0,anger,low_0.30,0.42707329988479614,0.42707329988479614,0,1,1.5062416791915894
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\290.jpg,0,anger,low_0.30,0.09414558857679367,0.4609658718109131,2,0,1.455457329750061
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\290.jpg,2,fear,low_0.30,0.5031899213790894,0.5031899213790894,2,1,1.3818198442459106
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\289.jpg,4,sadness,low_0.30,0.29290422797203064,0.39120665192604065,2,0,1.5097676515579224
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\289.jpg,3,joy,low_0.30,0.7767072916030884,0.7767072916030884,3,1,0.8388229012489319
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\290.jpg,4,sadness,low_0.30,0.3412061035633087,0.3412061035633087,4,1,1.6411889791488647
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\285.jpg,2,fear,low_0.50,0.29706132411956787,0.39190489053726196,1,0,1.4990804195404053
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\285.jpg,5,surprise,low_0.50,0.09199738502502441,0.35668742656707764,0,0,1.6345188617706299
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\285.jpg,3,joy,low_0.50,0.8261250853538513,0.8261250853538513,3,1,0.702539324760437
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\285.jpg,4,sadness,low_0.50,0.5017727613449097,0.5017727613449097,4,1,1.3766753673553467
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\286.jpg,1,disgust,low_0.50,0.809069037437439,0.809069037437439,1,1,0.7528090476989746
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\286.jpg,2,fear,low_0.50,0.3105122148990631,0.3105122148990631,2,1,1.5685274600982666
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\286.jpg,4,sadness,low_0.50,0.6168056726455688,0.6168056726455688,4,1,1.115747332572937
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\286.jpg,5,surprise,low_0.50,0.28199005126953125,0.45266735553741455,3,0,1.3558036088943481
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\287.jpg,2,fear,low_0.50,0.26822200417518616,0.26822200417518616,2,1,1.6556968688964844
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\286.jpg,3,joy,low_0.50,0.17590086162090302,0.2527213394641876,2,0,1.7061755657196045
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\286.jpg,0,anger,low_0.50,0.04593467339873314,0.41837093234062195,3,0,1.44804048538208
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\287.jpg,0,anger,low_0.50,0.052077680826187134,0.8818312287330627,4,0,0.5261192321777344
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\287.jpg,1,disgust,low_0.50,0.6239941120147705,0.6239941120147705,1,1,1.1289974451065063
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\288.jpg,1,disgust,low_0.50,0.10785967856645584,0.4007817208766937,2,0,1.6262481212615967
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\287.jpg,5,surprise,low_0.50,0.26320555806159973,0.27164241671562195,3,0,1.6386027336120605
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\287.jpg,4,sadness,low_0.50,0.6241533160209656,0.6241533160209656,4,1,1.2280973196029663
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\288.jpg,5,surprise,low_0.50,0.1545552760362625,0.2825414836406708,2,0,1.6639375686645508
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\288.jpg,0,anger,low_0.50,0.043504439294338226,0.3310271203517914,3,0,1.623742938041687
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\287.jpg,3,joy,low_0.50,0.43399083614349365,0.43399083614349365,3,1,1.5725276470184326
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\288.jpg,2,fear,low_0.50,0.24235372245311737,0.24235372245311737,2,1,1.7307215929031372
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\288.jpg,3,joy,low_0.50,0.7036249041557312,0.7036249041557312,3,1,1.0342179536819458
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\288.jpg,4,sadness,low_0.50,0.397367924451828,0.397367924451828,4,1,1.54702627658844
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\289.jpg,1,disgust,low_0.50,0.45059454441070557,0.45059454441070557,1,1,1.3558648824691772
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\289.jpg,5,surprise,low_0.50,0.08817979693412781,0.3484749495983124,3,0,1.6087756156921387
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\290.jpg,1,disgust,low_0.50,0.5200103521347046,0.5200103521347046,1,1,1.3574724197387695
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\289.jpg,2,fear,low_0.50,0.567798912525177,0.567798912525177,2,1,1.2150355577468872
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\289.jpg,0,anger,low_0.50,0.47448089718818665,0.47448089718818665,0,1,1.4640223979949951
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\290.jpg,0,anger,low_0.50,0.19491834938526154,0.3346513509750366,2,0,1.6167237758636475
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\290.jpg,2,fear,low_0.50,0.5762952566146851,0.5762952566146851,2,1,1.2506781816482544
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\289.jpg,4,sadness,low_0.50,0.7127604484558105,0.7127604484558105,4,1,0.9294627904891968
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\289.jpg,3,joy,low_0.50,0.806899905204773,0.806899905204773,3,1,0.7529878616333008
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\290.jpg,4,sadness,low_0.50,0.4425714910030365,0.4425714910030365,4,1,1.5399720668792725
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\285.jpg,2,fear,full,0.28345659375190735,0.3602292835712433,1,0,1.5644570589065552
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\285.jpg,5,surprise,full,0.15736152231693268,0.3241886794567108,0,0,1.6206200122833252
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\285.jpg,3,joy,full,0.7766537070274353,0.7766537070274353,3,1,0.831628680229187
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\285.jpg,4,sadness,full,0.5696579217910767,0.5696579217910767,4,1,1.2522493600845337
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\286.jpg,1,disgust,full,0.8646868467330933,0.8646868467330933,1,1,0.5682879686355591
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\286.jpg,2,fear,full,0.26321831345558167,0.33814579248428345,5,0,1.5591131448745728
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\286.jpg,4,sadness,full,0.7768048048019409,0.7768048048019409,4,1,0.7995877265930176
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\286.jpg,5,surprise,full,0.4015929400920868,0.4015929400920868,5,1,1.3568670749664307
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\287.jpg,2,fear,full,0.2698070704936981,0.2698070704936981,2,1,1.6568286418914795
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\286.jpg,3,joy,full,0.13147702813148499,0.31498658657073975,0,0,1.6695101261138916
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\286.jpg,0,anger,full,0.06088895723223686,0.3540034890174866,5,0,1.5116534233093262
