path,label,class_name,stage,gt_prob,pred_prob,pred,correct,entropy
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\281.jpg,1,disgust,low_0.30,0.8177340626716614,0.8177340626716614,1,1,0.7589787244796753
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\281.jpg,4,sadness,low_0.30,0.10248097777366638,0.4169209599494934,3,0,1.4887073040008545
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\282.jpg,2,fear,low_0.30,0.5740960836410522,0.5740960836410522,2,1,1.2165498733520508
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\282.jpg,1,disgust,low_0.30,0.9550879597663879,0.9550879597663879,1,1,0.23683904111385345
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\282.jpg,4,sadness,low_0.30,0.728035032749176,0.728035032749176,4,1,0.8479482531547546
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\281.jpg,3,joy,low_0.30,0.5674726366996765,0.5674726366996765,3,1,1.2050615549087524
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\282.jpg,0,anger,low_0.30,0.4948740601539612,0.4948740601539612,0,1,1.2603046894073486
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\281.jpg,5,surprise,low_0.30,0.05704307556152344,0.8844151496887207,3,0,0.5003023147583008
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\282.jpg,3,joy,low_0.30,0.8973250389099121,0.8973250389099121,3,1,0.4560030996799469
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\282.jpg,5,surprise,low_0.30,0.34261175990104675,0.357683390378952,3,0,1.4338661432266235
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\283.jpg,3,joy,low_0.30,0.579759955406189,0.579759955406189,3,1,1.278649091720581
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\283.jpg,2,fear,low_0.30,0.8634395599365234,0.8634395599365234,2,1,0.5609199404716492
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\283.jpg,4,sadness,low_0.30,0.11648064106702805,0.6033952832221985,2,0,1.2494175434112549
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\283.jpg,5,surprise,low_0.30,0.4614005386829376,0.4614005386829376,5,1,1.451308250427246
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\283.jpg,1,disgust,low_0.30,0.5783779621124268,0.5783779621124268,1,1,1.1688861846923828
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\283.jpg,0,anger,low_0.30,0.23392902314662933,0.475562185049057,2,0,1.3289620876312256
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\284.jpg,1,disgust,low_0.30,0.472592830657959,0.472592830657959,1,1,1.3741099834442139
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\284.jpg,2,fear,low_0.30,0.26352834701538086,0.675075113773346,0,0,0.8515732288360596
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\284.jpg,0,anger,low_0.30,0.6474992036819458,0.6474992036819458,0,1,1.0859191417694092
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\284.jpg,3,joy,low_0.30,0.749014675617218,0.749014675617218,3,1,0.9025148153305054
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\285.jpg,1,disgust,low_0.30,0.37966305017471313,0.37966305017471313,1,1,1.5614111423492432
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\284.jpg,4,sadness,low_0.30,0.8090739846229553,0.8090739846229553,4,1,0.67332923412323
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\285.jpg,0,anger,low_0.30,0.04038582369685173,0.5344059467315674,3,0,1.3064417839050293
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\284.jpg,5,surprise,low_0.30,0.628534197807312,0.628534197807312,5,1,1.1972479820251465
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\280.jpg,3,joy,low_0.50,0.8626062870025635,0.8626062870025635,3,1,0.5670905709266663
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\280.jpg,0,anger,low_0.50,0.11679724603891373,0.34701353311538696,3,0,1.537311315536499
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\281.jpg,0,anger,low_0.50,0.3481605350971222,0.3481605350971222,0,1,1.322601079940796
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\280.jpg,1,disgust,low_0.50,0.8795512914657593,0.8795512914657593,1,1,0.48095858097076416
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\280.jpg,2,fear,low_0.50,0.02564421482384205,0.9202549457550049,4,0,0.3630220293998718
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\281.jpg,2,fear,low_0.50,0.3103325366973877,0.3401627838611603,5,0,1.4446755647659302
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\280.jpg,4,sadness,low_0.50,0.13154761493206024,0.6567109227180481,3,0,1.1072419881820679
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\280.jpg,5,surprise,low_0.50,0.029251335188746452,0.8156993389129639,3,0,0.6730452179908752
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\281.jpg,1,disgust,low_0.50,0.9605309963226318,0.9605309963226318,1,1,0.2223559319972992
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\281.jpg,4,sadness,low_0.50,0.11906757950782776,0.36254429817199707,3,0,1.5194473266601562
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\282.jpg,2,fear,low_0.50,0.4515448212623596,0.4515448212623596,2,1,1.1774892807006836
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\282.jpg,1,disgust,low_0.50,0.9934790134429932,0.9934790134429932,1,1,0.047851961106061935
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\282.jpg,4,sadness,low_0.50,0.7636316418647766,0.7636316418647766,4,1,0.7677629590034485
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\281.jpg,3,joy,low_0.50,0.8620511889457703,0.8620511889457703,3,1,0.5386549234390259
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\282.jpg,0,anger,low_0.50,0.5843973755836487,0.5843973755836487,0,1,1.1023919582366943
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\281.jpg,5,surprise,low_0.50,0.0841016173362732,0.7340660095214844,3,0,0.8733189105987549
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\282.jpg,3,joy,low_0.50,0.9373887777328491,0.9373887777328491,3,1,0.29738110303878784
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\282.jpg,5,surprise,low_0.50,0.3143253028392792,0.4549575448036194,3,0,1.3379130363464355
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\283.jpg,3,joy,low_0.50,0.6289360523223877,0.6289360523223877,3,1,1.1903858184814453
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\283.jpg,2,fear,low_0.50,0.8311412334442139,0.8311412334442139,2,1,0.6628774404525757
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\283.jpg,4,sadness,low_0.50,0.21652190387248993,0.42650896310806274,2,0,1.4705941677093506
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\283.jpg,5,surprise,low_0.50,0.45344847440719604,0.45344847440719604,5,1,1.4851871728897095
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\283.jpg,1,disgust,low_0.50,0.61917644739151,0.61917644739151,1,1,1.0913695096969604
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\283.jpg,0,anger,low_0.50,0.3334345519542694,0.3334345519542694,0,1,1.4725438356399536
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\284.jpg,1,disgust,low_0.50,0.23902475833892822,0.4173274040222168,0,0,1.4679765701293945
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\284.jpg,2,fear,low_0.50,0.1398397833108902,0.8129151463508606,0,0,0.6317479610443115
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\284.jpg,0,anger,low_0.50,0.7875994443893433,0.7875994443893433,0,1,0.7589879035949707
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\284.jpg,3,joy,low_0.50,0.7391257286071777,0.7391257286071777,3,1,0.8731909990310669
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\285.jpg,1,disgust,low_0.50,0.5101493000984192,0.5101493000984192,1,1,1.3906333446502686
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\284.jpg,4,sadness,low_0.50,0.9335425496101379,0.9335425496101379,4,1,0.3092917203903198
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\285.jpg,0,anger,low_0.50,0.030042966827750206,0.5770827531814575,3,0,1.2420380115509033
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\284.jpg,5,surprise,low_0.50,0.7384067177772522,0.7384067177772522,5,1,0.9345791935920715
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\280.jpg,3,joy,full,0.8438389301300049,0.8438389301300049,3,1,0.6001379489898682
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\280.jpg,0,anger,full,0.17864181101322174,0.2803260087966919,2,0,1.620177984237671
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\281.jpg,0,anger,full,0.4421887993812561,0.4421887993812561,0,1,1.1697211265563965
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\280.jpg,1,disgust,full,0.9188483953475952,0.9188483953475952,1,1,0.34535902738571167
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\280.jpg,2,fear,full,0.019620468840003014,0.9418573379516602,4,0,0.2740094065666199
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\281.jpg,2,fear,full,0.4361570179462433,0.4361570179462433,2,1,1.2030012607574463
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\280.jpg,4,sadness,full,0.2826646566390991,0.3790997862815857,3,0,1.4708493947982788
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\280.jpg,5,surprise,full,0.05887722596526146,0.7363462448120117,3,0,0.8215970993041992
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\281.jpg,1,disgust,full,0.9559241533279419,0.9559241533279419,1,1,0.2473340630531311
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\281.jpg,4,sadness,full,0.19230930507183075,0.3611133396625519,0,0,1.5380654335021973
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\282.jpg,2,fear,full,0.31685182452201843,0.5270159244537354,0,0,1.1396719217300415
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\282.jpg,1,disgust,full,0.9938115477561951,0.9938115477561951,1,1,0.045453544706106186
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\282.jpg,4,sadness,full,0.6747915148735046,0.6747915148735046,4,1,0.8853408098220825
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\281.jpg,3,joy,full,0.685968279838562,0.685968279838562,3,1,0.8153313398361206
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\282.jpg,0,anger,full,0.5271866321563721,0.5271866321563721,0,1,1.2462131977081299
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\281.jpg,5,surprise,full,0.10561079531908035,0.6196383833885193,3,0,1.0303105115890503
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\282.jpg,3,joy,full,0.9047211408615112,0.9047211408615112,3,1,0.3576781749725342
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\282.jpg,5,surprise,full,0.6431803107261658,0.6431803107261658,5,1,1.126880168914795
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\283.jpg,3,joy,full,0.5168294310569763,0.5168294310569763,3,1,1.3773586750030518
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\283.jpg,2,fear,full,0.71307772397995,0.71307772397995,2,1,0.9205450415611267
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\283.jpg,4,sadness,full,0.24052052199840546,0.4921896159648895,2,0,1.3583194017410278
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\283.jpg,5,surprise,full,0.7466520071029663,0.7466520071029663,5,1,0.9335207939147949
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\283.jpg,1,disgust,full,0.6877318024635315,0.6877318024635315,1,1,0.927219033241272
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\283.jpg,0,anger,full,0.31336113810539246,0.424732506275177,5,0,1.316593885421753
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\284.jpg,1,disgust,full,0.1783202886581421,0.4615821838378906,0,0,1.4289708137512207
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\284.jpg,2,fear,full,0.06171548366546631,0.9133605360984802,0,0,0.36118432879447937
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\284.jpg,0,anger,full,0.945496141910553,0.945496141910553,0,1,0.28649818897247314
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\284.jpg,3,joy,full,0.8268117308616638,0.8268117308616638,3,1,0.6773569583892822
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\285.jpg,1,disgust,full,0.6215745806694031,0.6215745806694031,1,1,1.229135274887085
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\284.jpg,4,sadness,full,0.9575737118721008,0.9575737118721008,4,1,0.21339747309684753
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\285.jpg,0,anger,full,0.03256680816411972,0.5955715179443359,3,0,1.2374447584152222
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\284.jpg,5,surprise,full,0.7886667847633362,0.7886667847633362,5,1,0.8219991326332092
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\285.jpg,2,fear,low_0.15,0.5060030817985535,0.5060030817985535,2,1,1.4273792505264282
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\285.jpg,5,surprise,low_0.15,0.128336563706398,0.37518981099128723,2,0,1.5810699462890625
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\285.jpg,3,joy,low_0.15,0.7015578150749207,0.7015578150749207,3,1,0.9967199563980103
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\285.jpg,4,sadness,low_0.15,0.1064513698220253,0.2583228349685669,2,0,1.738491177558899
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\286.jpg,1,disgust,low_0.15,0.5854606032371521,0.5854606032371521,1,1,1.3300282955169678
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\286.jpg,2,fear,low_0.15,0.43049392104148865,0.43049392104148865,2,1,1.4647408723831177
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\286.jpg,4,sadness,low_0.15,0.12127700448036194,0.30526185035705566,2,0,1.651838779449463
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\286.jpg,5,surprise,low_0.15,0.30024728178977966,0.31554079055786133,3,0,1.493788719177246
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\287.jpg,2,fear,low_0.15,0.2624855935573578,0.34648430347442627,3,0,1.609178066253662
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\286.jpg,3,joy,low_0.15,0.1249174177646637,0.5234014391899109,2,0,1.368384599685669
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\286.jpg,0,anger,low_0.15,0.11517953872680664,0.2856994867324829,3,0,1.6506590843200684
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\287.jpg,0,anger,low_0.15,0.12168551981449127,0.6825885772705078,4,0,0.9835268259048462
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\287.jpg,1,disgust,low_0.15,0.029804879799485207,0.3433857560157776,2,0,1.5492408275604248
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\288.jpg,1,disgust,low_0.15,0.03209124132990837,0.6533406376838684,2,0,1.1648319959640503
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\287.jpg,5,surprise,low_0.15,0.12764057517051697,0.3057612478733063,3,0,1.6854392290115356
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\287.jpg,4,sadness,low_0.15,0.48473531007766724,0.48473531007766724,4,1,1.4031132459640503
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\288.jpg,5,surprise,low_0.15,0.08092568814754486,0.3395964205265045,3,0,1.6245977878570557
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\288.jpg,0,anger,low_0.15,0.06532596051692963,0.3224852979183197,2,0,1.6545507907867432
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\287.jpg,3,joy,low_0.15,0.5629888772964478,0.5629888772964478,3,1,1.2817106246948242
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\288.jpg,2,fear,low_0.15,0.30862346291542053,0.30862346291542053,2,1,1.7094637155532837
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\288.jpg,3,joy,low_0.15,0.7322456240653992,0.7322456240653992,3,1,0.9647269248962402
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\288.jpg,4,sadness,low_0.15,0.163779616355896,0.30764690041542053,2,0,1.6084939241409302
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\289.jpg,1,disgust,low_0.15,0.2787476181983948,0.579175591468811,2,0,1.1319818496704102
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\289.jpg,5,surprise,low_0.15,0.07254813611507416,0.5677966475486755,2,0,1.3250634670257568
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\290.jpg,1,disgust,low_0.15,0.04652079567313194,0.7230830788612366,2,0,1.0093729496002197
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\289.jpg,2,fear,low_0.15,0.8311667442321777,0.8311667442321777,2,1,0.6823805570602417
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\289.jpg,0,anger,low_0.15,0.5626434087753296,0.5626434087753296,0,1,1.2576977014541626
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\290.jpg,0,anger,low_0.15,0.1216355636715889,0.4704902470111847,2,0,1.5273733139038086
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\290.jpg,2,fear,low_0.15,0.5773862600326538,0.5773862600326538,2,1,1.3391013145446777
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\289.jpg,4,sadness,low_0.15,0.10859550535678864,0.4115244448184967,2,0,1.553100347518921
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\289.jpg,3,joy,low_0.15,0.8528949022293091,0.8528949022293091,3,1,0.565118134021759
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\290.jpg,4,sadness,low_0.15,0.08531058579683304,0.5708947777748108,2,0,1.3119661808013916
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\285.jpg,2,fear,low_0.30,0.5524560809135437,0.5524560809135437,2,1,1.3518846035003662
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\285.jpg,5,surprise,low_0.30,0.1829814612865448,0.3042132258415222,2,0,1.611138105392456
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\285.jpg,3,joy,low_0.30,0.8740445971488953,0.8740445971488953,3,1,0.5119902491569519
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\285.jpg,4,sadness,low_0.30,0.1621427685022354,0.3021135628223419,2,0,1.6758114099502563
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\286.jpg,1,disgust,low_0.30,0.9759545922279358,0.9759545922279358,1,1,0.14446383714675903
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\286.jpg,2,fear,low_0.30,0.5350304245948792,0.5350304245948792,2,1,1.2413814067840576
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\286.jpg,4,sadness,low_0.30,0.3121945559978485,0.3121945559978485,4,1,1.421510934829712
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\286.jpg,5,surprise,low_0.30,0.2288055568933487,0.6007998585700989,3,0,1.1020781993865967
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\287.jpg,2,fear,low_0.30,0.4016256034374237,0.4016256034374237,2,1,1.417100191116333
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\286.jpg,3,joy,low_0.30,0.11948893219232559,0.36021730303764343,2,0,1.548413872718811
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\286.jpg,0,anger,low_0.30,0.03944862261414528,0.5014179348945618,5,0,1.3137972354888916
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\287.jpg,0,anger,low_0.30,0.020643463358283043,0.950412929058075,4,0,0.255099892616272
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\287.jpg,1,disgust,low_0.30,0.30424803495407104,0.30574315786361694,2,0,1.5411198139190674
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\288.jpg,1,disgust,low_0.30,0.051750313490629196,0.669809103012085,2,0,1.1490044593811035
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\287.jpg,5,surprise,low_0.30,0.23251746594905853,0.29837891459465027,3,0,1.5645725727081299
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\287.jpg,4,sadness,low_0.30,0.6310502886772156,0.6310502886772156,4,1,1.1504780054092407
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\288.jpg,5,surprise,low_0.30,0.09120866656303406,0.7427176237106323,2,0,0.9055191278457642
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\288.jpg,0,anger,low_0.30,0.022303059697151184,0.38243791460990906,3,0,1.533002495765686
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\287.jpg,3,joy,low_0.30,0.5681908130645752,0.5681908130645752,3,1,1.2960944175720215
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\288.jpg,2,fear,low_0.30,0.255947470664978,0.29077720642089844,3,0,1.6887112855911255
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\288.jpg,3,joy,low_0.30,0.7433422803878784,0.7433422803878784,3,1,0.8667761087417603
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\288.jpg,4,sadness,low_0.30,0.5779446363449097,0.5779446363449097,4,1,1.1995199918746948
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\289.jpg,1,disgust,low_0.30,0.29634374380111694,0.5944949984550476,2,0,1.0485785007476807
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\289.jpg,5,surprise,low_0.30,0.07996933907270432,0.5575838685035706,2,0,1.2942628860473633
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\290.jpg,1,disgust,low_0.30,0.1984909623861313,0.6523451209068298,2,0,1.0681811571121216
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\289.jpg,2,fear,low_0.30,0.8482595086097717,0.8482595086097717,2,1,0.6007019281387329
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\289.jpg,0,anger,low_0.30,0.6872795224189758,0.6872795224189758,0,1,0.9629158973693848
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\290.jpg,0,anger,low_0.30,0.09380214661359787,0.6365261673927307,2,0,1.1697722673416138
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\290.jpg,2,fear,low_0.30,0.6552837491035461,0.6552837491035461,2,1,1.0520662069320679
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\289.jpg,4,sadness,low_0.30,0.29729902744293213,0.4694521725177765,2,0,1.330445647239685
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\289.jpg,3,joy,low_0.30,0.9307019114494324,0.9307019114494324,3,1,0.3271912932395935
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\290.jpg,4,sadness,low_0.30,0.38280582427978516,0.38280582427978516,4,1,1.4304108619689941
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\285.jpg,2,fear,low_0.50,0.3782190680503845,0.43288731575012207,1,0,1.2923333644866943
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\285.jpg,5,surprise,low_0.50,0.06056039407849312,0.41867077350616455,0,0,1.4324846267700195
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\285.jpg,3,joy,low_0.50,0.9432376027107239,0.9432376027107239,3,1,0.2747165858745575
