path,label,class_name,stage,gt_prob,pred_prob,pred,correct,entropy
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\288.jpg,0,anger,full,0.07079034298658371,0.24765606224536896,3,0,1.6893630027770996
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\287.jpg,3,joy,full,0.3404350280761719,0.3404350280761719,3,1,1.660408616065979
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\288.jpg,2,fear,full,0.2257303148508072,0.25327542424201965,3,0,1.7276817560195923
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\288.jpg,3,joy,full,0.6935297250747681,0.6935297250747681,3,1,1.0178803205490112
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\288.jpg,4,sadness,full,0.50323086977005,0.50323086977005,4,1,1.3679680824279785
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\289.jpg,1,disgust,full,0.465654581785202,0.465654581785202,1,1,1.2975046634674072
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\289.jpg,5,surprise,full,0.13740134239196777,0.30578091740608215,2,0,1.6041994094848633
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\290.jpg,1,disgust,full,0.6700363755226135,0.6700363755226135,1,1,1.0800235271453857
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\289.jpg,2,fear,full,0.5591564178466797,0.5591564178466797,2,1,1.2809560298919678
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\289.jpg,0,anger,full,0.5927849411964417,0.5927849411964417,0,1,1.2495619058609009
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\290.jpg,0,anger,full,0.23501111567020416,0.2827131450176239,2,0,1.6459085941314697
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\290.jpg,2,fear,full,0.7373496890068054,0.7373496890068054,2,1,0.8769146800041199
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\289.jpg,4,sadness,full,0.9122413992881775,0.9122413992881775,4,1,0.3880276083946228
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\289.jpg,3,joy,full,0.8661093711853027,0.8661093711853027,3,1,0.5518975853919983
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\290.jpg,4,sadness,full,0.4949789345264435,0.4949789345264435,4,1,1.3873920440673828
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\291.jpg,4,sadness,low_0.15,0.21851906180381775,0.36040037870407104,2,0,1.501500129699707
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\291.jpg,0,anger,low_0.15,0.3993161618709564,0.3993161618709564,0,1,1.3528876304626465
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\291.jpg,2,fear,low_0.15,0.5327110886573792,0.5327110886573792,2,1,1.2768139839172363
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\290.jpg,3,joy,low_0.15,0.07101265341043472,0.3855777978897095,2,0,1.4130409955978394
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\290.jpg,5,surprise,low_0.15,0.0,1.0,3,0,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\291.jpg,1,disgust,low_0.15,0.10230336338281631,0.3546081483364105,0,0,1.655933141708374
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\291.jpg,5,surprise,low_0.15,0.16532056033611298,0.27202388644218445,3,0,1.6735570430755615
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\291.jpg,3,joy,low_0.15,0.09090687334537506,0.34626951813697815,2,0,1.4741977453231812
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\292.jpg,3,joy,low_0.15,0.5044201016426086,0.5044201016426086,3,1,1.4305181503295898
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\292.jpg,0,anger,low_0.15,0.2779349684715271,0.286690890789032,2,0,1.6229761838912964
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\292.jpg,4,sadness,low_0.15,0.40409529209136963,0.40409529209136963,4,1,1.498945951461792
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\292.jpg,2,fear,low_0.15,0.22774392366409302,0.36633041501045227,0,0,1.5192286968231201
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\292.jpg,5,surprise,low_0.15,0.0929751768708229,0.27554455399513245,2,0,1.6350834369659424
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\293.jpg,2,fear,low_0.15,0.6177986860275269,0.6177986860275269,2,1,1.2009570598602295
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\292.jpg,1,disgust,low_0.15,0.04421811178326607,0.3099187910556793,2,0,1.6467461585998535
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\293.jpg,1,disgust,low_0.15,0.0,1.0,3,0,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\293.jpg,0,anger,low_0.15,0.2048584222793579,0.25289973616600037,4,0,1.6056952476501465
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\293.jpg,5,surprise,low_0.15,0.0,1.0,3,0,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\293.jpg,4,sadness,low_0.15,0.24822869896888733,0.3610580563545227,2,0,1.4774014949798584
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\294.jpg,0,anger,low_0.15,0.24792145192623138,0.27410387992858887,3,0,1.6248013973236084
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\294.jpg,5,surprise,low_0.15,0.055082596838474274,0.37958577275276184,2,0,1.4262974262237549
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\293.jpg,3,joy,low_0.15,0.24011102318763733,0.24011102318763733,3,1,1.7505121231079102
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\294.jpg,4,sadness,low_0.15,0.16974680125713348,0.5683687925338745,2,0,1.183938980102539
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\294.jpg,3,joy,low_0.15,0.31827935576438904,0.31827935576438904,3,1,1.5962152481079102
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\294.jpg,1,disgust,low_0.15,0.06438537687063217,0.32133808732032776,2,0,1.6179649829864502
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\294.jpg,2,fear,low_0.15,0.0,1.0,3,0,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\295.jpg,2,fear,low_0.15,0.0013122414238750935,0.9947264790534973,3,0,0.038385555148124695
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\295.jpg,0,anger,low_0.15,0.4812352955341339,0.4812352955341339,0,1,1.2656484842300415
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\295.jpg,4,sadness,low_0.15,0.14776314795017242,0.3190472722053528,0,0,1.565065860748291
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\295.jpg,1,disgust,low_0.15,0.08315098285675049,0.2956845760345459,3,0,1.6288824081420898
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\295.jpg,5,surprise,low_0.15,0.06596983224153519,0.6928405165672302,3,0,1.0626380443572998
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\296.jpg,2,fear,low_0.15,3.6388490276597053e-31,1.0,3,0,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\291.jpg,4,sadness,low_0.30,0.22278030216693878,0.5100165009498596,2,0,1.2540357112884521
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\291.jpg,0,anger,low_0.30,0.35263705253601074,0.3572308421134949,2,0,1.4910173416137695
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\291.jpg,2,fear,low_0.30,0.59487384557724,0.59487384557724,2,1,1.1052827835083008
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\290.jpg,3,joy,low_0.30,0.04794016480445862,0.3960297107696533,2,0,1.3864827156066895
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\290.jpg,5,surprise,low_0.30,0.0,1.0,3,0,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\291.jpg,1,disgust,low_0.30,0.17707467079162598,0.2904326915740967,5,0,1.6391472816467285
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\291.jpg,5,surprise,low_0.30,0.1262706220149994,0.26642367243766785,3,0,1.7049134969711304
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\291.jpg,3,joy,low_0.30,0.10912850499153137,0.3399500846862793,2,0,1.5040037631988525
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\292.jpg,3,joy,low_0.30,0.2655845582485199,0.2655845582485199,3,1,1.6102287769317627
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\292.jpg,0,anger,low_0.30,0.26057758927345276,0.26057758927345276,0,1,1.5946695804595947
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\292.jpg,4,sadness,low_0.30,0.6482999920845032,0.6482999920845032,4,1,1.1298309564590454
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\292.jpg,2,fear,low_0.30,0.06668733805418015,0.7349635362625122,3,0,0.900897741317749
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\292.jpg,5,surprise,low_0.30,0.3522213101387024,0.3522213101387024,5,1,1.5836749076843262
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\293.jpg,2,fear,low_0.30,0.641521692276001,0.641521692276001,2,1,1.1569494009017944
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\292.jpg,1,disgust,low_0.30,0.31772762537002563,0.31772762537002563,1,1,1.7053377628326416
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\293.jpg,1,disgust,low_0.30,1.8281151364443565e-25,1.0,3,0,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\293.jpg,0,anger,low_0.30,0.32793766260147095,0.32793766260147095,0,1,1.5213384628295898
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\293.jpg,5,surprise,low_0.30,2.705332848392605e-28,1.0,3,0,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\293.jpg,4,sadness,low_0.30,0.27068012952804565,0.5585159063339233,2,0,1.0722293853759766
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\294.jpg,0,anger,low_0.30,0.21810917556285858,0.339520126581192,3,0,1.5704762935638428
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\294.jpg,5,surprise,low_0.30,0.08761557191610336,0.3427658975124359,4,0,1.5196595191955566
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\293.jpg,3,joy,low_0.30,0.34166765213012695,0.34166765213012695,3,1,1.6733272075653076
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\294.jpg,4,sadness,low_0.30,0.16471219062805176,0.5896756649017334,2,0,1.1351377964019775
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\294.jpg,3,joy,low_0.30,0.6125842332839966,0.6125842332839966,3,1,1.2338180541992188
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\294.jpg,1,disgust,low_0.30,0.03593534976243973,0.32985755801200867,4,0,1.5458177328109741
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\294.jpg,2,fear,low_0.30,0.06374628841876984,0.6502147316932678,3,0,1.0286481380462646
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\295.jpg,2,fear,low_0.30,0.0021532056853175163,0.9931548833847046,3,0,0.04737556353211403
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\295.jpg,0,anger,low_0.30,0.438178151845932,0.438178151845932,0,1,1.137254238128662
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\295.jpg,4,sadness,low_0.30,0.18977366387844086,0.3289923071861267,2,0,1.4949302673339844
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\295.jpg,1,disgust,low_0.30,0.28929489850997925,0.33903148770332336,2,0,1.4861810207366943
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\295.jpg,5,surprise,low_0.30,0.21616823971271515,0.42844080924987793,3,0,1.4577105045318604
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\296.jpg,2,fear,low_0.30,2.759024573606439e-05,0.9994484782218933,3,0,0.00505547970533371
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\291.jpg,4,sadness,low_0.50,0.3435574471950531,0.34588152170181274,2,0,1.4477835893630981
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\291.jpg,0,anger,low_0.50,0.25663039088249207,0.3041011691093445,2,0,1.6615065336227417
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\291.jpg,2,fear,low_0.50,0.5516377687454224,0.5516377687454224,2,1,1.211721658706665
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\290.jpg,3,joy,low_0.50,0.10996522754430771,0.4285857677459717,4,0,1.4433081150054932
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\290.jpg,5,surprise,low_0.50,0.31541234254837036,0.4500088095664978,2,0,1.3331502676010132
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\291.jpg,1,disgust,low_0.50,0.29812851548194885,0.29812851548194885,1,1,1.5839672088623047
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\291.jpg,5,surprise,low_0.50,0.2438105046749115,0.25968244671821594,3,0,1.6764613389968872
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\291.jpg,3,joy,low_0.50,0.32010751962661743,0.32010751962661743,3,1,1.59653639793396
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\292.jpg,3,joy,low_0.50,0.21094895899295807,0.5383202433586121,5,0,1.317022442817688
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\292.jpg,0,anger,low_0.50,0.2288321554660797,0.2993447184562683,3,0,1.6004962921142578
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\292.jpg,4,sadness,low_0.50,0.6868236660957336,0.6868236660957336,4,1,1.0705482959747314
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\292.jpg,2,fear,low_0.50,0.10781712085008621,0.663335919380188,0,0,1.1525003910064697
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\292.jpg,5,surprise,low_0.50,0.43441537022590637,0.43441537022590637,5,1,1.510260820388794
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\293.jpg,2,fear,low_0.50,0.6442427635192871,0.6442427635192871,2,1,1.1648025512695312
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\292.jpg,1,disgust,low_0.50,0.7431262135505676,0.7431262135505676,1,1,0.9641912579536438
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\293.jpg,1,disgust,low_0.50,0.8267647624015808,0.8267647624015808,1,1,0.7304914593696594
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\293.jpg,0,anger,low_0.50,0.31267309188842773,0.31267309188842773,0,1,1.567610502243042
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\293.jpg,5,surprise,low_0.50,0.24424654245376587,0.4019918441772461,3,0,1.4676268100738525
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\293.jpg,4,sadness,low_0.50,0.3951597213745117,0.4191041588783264,2,0,1.2035188674926758
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\294.jpg,0,anger,low_0.50,0.19846902787685394,0.31370100378990173,3,0,1.59110689163208
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\294.jpg,5,surprise,low_0.50,0.14158138632774353,0.28687456250190735,2,0,1.6407203674316406
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\293.jpg,3,joy,low_0.50,0.2679464817047119,0.3188667595386505,5,0,1.63621187210083
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\294.jpg,4,sadness,low_0.50,0.3063340485095978,0.3976530134677887,2,0,1.376974105834961
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\294.jpg,3,joy,low_0.50,0.371244341135025,0.371244341135025,3,1,1.4826478958129883
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\294.jpg,1,disgust,low_0.50,0.32479196786880493,0.3425807058811188,2,0,1.5150926113128662
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\294.jpg,2,fear,low_0.50,0.06867815554141998,0.7338247299194336,0,0,0.9709054231643677
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\295.jpg,2,fear,low_0.50,0.41191110014915466,0.41191110014915466,2,1,1.519110918045044
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\295.jpg,0,anger,low_0.50,0.5703777074813843,0.5703777074813843,0,1,1.08235502243042
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\295.jpg,4,sadness,low_0.50,0.24580733478069305,0.3134520947933197,0,0,1.5799555778503418
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\295.jpg,1,disgust,low_0.50,0.3867187798023224,0.3867187798023224,1,1,1.427030324935913
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\295.jpg,5,surprise,low_0.50,0.5049059391021729,0.5049059391021729,5,1,1.3378117084503174
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\296.jpg,2,fear,low_0.50,0.39118197560310364,0.39118197560310364,2,1,1.317787766456604
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\291.jpg,4,sadness,full,0.60587078332901,0.60587078332901,4,1,1.17134690284729
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\291.jpg,0,anger,full,0.2970693111419678,0.2970693111419678,0,1,1.64125394821167
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\291.jpg,2,fear,full,0.6201977729797363,0.6201977729797363,2,1,1.111291766166687
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\290.jpg,3,joy,full,0.15195327997207642,0.3888702392578125,4,0,1.5108946561813354
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\290.jpg,5,surprise,full,0.33378997445106506,0.4113480746746063,2,0,1.3773528337478638
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\291.jpg,1,disgust,full,0.3611989915370941,0.3611989915370941,1,1,1.4704893827438354
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\291.jpg,5,surprise,full,0.19374701380729675,0.3123372495174408,1,0,1.5797752141952515
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\291.jpg,3,joy,full,0.31940221786499023,0.31940221786499023,3,1,1.5894056558609009
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\292.jpg,3,joy,full,0.1082719936966896,0.7624657154083252,5,0,0.8812465071678162
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\292.jpg,0,anger,full,0.3205115497112274,0.3205115497112274,0,1,1.560986042022705
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\292.jpg,4,sadness,full,0.6777436137199402,0.6777436137199402,4,1,1.0660595893859863
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\292.jpg,2,fear,full,0.07006937265396118,0.543433666229248,0,0,1.3356812000274658
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\292.jpg,5,surprise,full,0.47618141770362854,0.47618141770362854,5,1,1.4001879692077637
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\293.jpg,2,fear,full,0.581247091293335,0.581247091293335,2,1,1.3167756795883179
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\292.jpg,1,disgust,full,0.8572668433189392,0.8572668433189392,1,1,0.6226863861083984
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\293.jpg,1,disgust,full,0.8910279273986816,0.8910279273986816,1,1,0.5092769861221313
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\293.jpg,0,anger,full,0.417302668094635,0.417302668094635,0,1,1.424574851989746
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\293.jpg,5,surprise,full,0.33637523651123047,0.41575002670288086,3,0,1.349435806274414
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\293.jpg,4,sadness,full,0.40726417303085327,0.44182679057121277,2,0,1.1246755123138428
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\294.jpg,0,anger,full,0.18249475955963135,0.41021284461021423,5,0,1.4875822067260742
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\294.jpg,5,surprise,full,0.40968194603919983,0.40968194603919983,5,1,1.5770623683929443
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\293.jpg,3,joy,full,0.2849753201007843,0.3363931179046631,5,0,1.5508854389190674
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\294.jpg,4,sadness,full,0.39380234479904175,0.4081650972366333,2,0,1.271419644355774
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\294.jpg,3,joy,full,0.3794705867767334,0.3794705867767334,3,1,1.372568130493164
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\294.jpg,1,disgust,full,0.4671257734298706,0.4671257734298706,1,1,1.3544185161590576
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\294.jpg,2,fear,full,0.05615859106183052,0.6197364926338196,0,0,1.1641926765441895
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\295.jpg,2,fear,full,0.3976055085659027,0.3976055085659027,2,1,1.4872859716415405
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\295.jpg,0,anger,full,0.7114942073822021,0.7114942073822021,0,1,0.8665434122085571
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\295.jpg,4,sadness,full,0.3161007761955261,0.3161007761955261,4,1,1.6077948808670044
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\295.jpg,1,disgust,full,0.5734279155731201,0.5734279155731201,1,1,1.1929442882537842
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\295.jpg,5,surprise,full,0.5513035655021667,0.5513035655021667,5,1,1.1252855062484741
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\296.jpg,2,fear,full,0.4471202492713928,0.4471202492713928,2,1,1.310612678527832
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\295.jpg,3,joy,low_0.15,0.7191861867904663,0.7191861867904663,3,1,1.0086978673934937
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\296.jpg,0,anger,low_0.15,0.281867653131485,0.4103145897388458,2,0,1.4811207056045532
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\296.jpg,1,disgust,low_0.15,0.08006066083908081,0.32871243357658386,2,0,1.609947681427002
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\296.jpg,5,surprise,low_0.15,0.048847392201423645,0.5335109233856201,2,0,1.2832750082015991
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\297.jpg,5,surprise,low_0.15,0.1880084127187729,0.256271094083786,3,0,1.6444220542907715
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\297.jpg,2,fear,low_0.15,0.5323724746704102,0.5323724746704102,2,1,1.2978525161743164
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\296.jpg,4,sadness,low_0.15,0.11388378590345383,0.4360710382461548,2,0,1.4425735473632812
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\296.jpg,3,joy,low_0.15,0.3818211555480957,0.3818211555480957,3,1,1.4770982265472412
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\297.jpg,0,anger,low_0.15,0.7199734449386597,0.7199734449386597,0,1,0.9162967205047607
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\297.jpg,4,sadness,low_0.15,0.20500008761882782,0.4694403111934662,2,0,1.4074833393096924
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\297.jpg,1,disgust,low_0.15,1.2730683174311253e-08,1.0,3,0,4.904516117676394e-07
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\297.jpg,3,joy,low_0.15,0.14905020594596863,0.40207812190055847,2,0,1.560707449913025
